futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.09988,阿里巴巴,10/28/2020,,,,,https://company.stcn.com/gsxw/202010/t20201027_2471151.html
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,香港經濟日報 - 即時新聞,【螞蟻上市】螞蟻IPO啟動1星期HIBOR創5個月最大升幅- 香港 ...,專題:美國大選 · 新冠肺炎 · 疫市理財 · 疫市營商 · hket 電子書書架 · 中美關係. 熱門關鍵字: ATMX 新經濟股 收息 騰訊 阿里巴巴 滙豐 美國大選 上車盤 退休規劃 ETF.,https://inews.hket.com/article/2786934/%E3%80%90%E8%9E%9E%E8%9F%BB%E4%B8%8A%E5%B8%82%E3%80%91%E8%9E%9E%E8%9F%BBIPO%E5%95%9F%E5%8B%95%E3%80%801%E6%98%9F%E6%9C%9FHIBOR%E5%89%B55%E5%80%8B%E6%9C%88%E6%9C%80%E5%A4%A7%E5%8D%87%E5%B9%85
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,人民网,“代际数字鸿沟”怎么跨？阿里柔军推“小棉袄计划”打造智慧助老范本--IT,近日发布的阿里巴巴《老年人数字生活报告》显示，我国网民规模达9.04亿人，但60岁及以上网民占比仅为6.7%。疫情以来，60岁以上的老龄人口“触网”增速远超 ...,http://it.people.com.cn/n1/2020/1027/c1009-31908040.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,OFweek,OPPO扶持极兔快递发展，与通达系快递争夺物流市场,目前阿里巴巴的竞争对手就是拼多多，拼多多的活跃买家数正在快速追赶阿里巴巴，今年上半年拼多多的活跃买家数已达到6．832亿，与阿里巴巴的7．26亿仅相差 ...,https://www.ofweek.com/im/2020-10/ART-201931-8500-30466464.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,經濟日報,禮來抗體藥對COVID-19重症無效 美政府中止試驗,"相關新聞, 阿里巴巴遭反壟斷調查後ADR創最深跌幅 · 美股大盤連二日攀升投資人懷抱希望度周末 · 歐英達成脫歐貿易協議關係邁入新頁但各有挑戰 · 平安夜大禮英歐 ...",https://money.udn.com/money/story/10511/4967747
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,新浪网,零跑发布国内首款完全自主智能驾驶芯片“凌芯01”,零跑汽车创始人、董事长朱江明介绍，“凌芯01”CPU处理器采用阿里旗下平头哥半导体公司“玄铁C860”，集成高性能的AI神经元处理器，单芯片可以实现L2级自动 ...,https://finance.sina.com.cn/tech/2020-10-27/doc-iiznctkc7997393.shtml
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,Yahoo奇摩新聞,港資台中大舉獵地 議員批：萬事仇中只有炒地皮例外,[新頭殼newtalk] 電商巨擘阿里巴巴涉嫌壟斷，被中國市場監管總局盯上，中國金融監管單位也在今（24）天宣布，將於近日約談阿里巴巴旗下的螞蟻集團，針對市場 ...,https://tw.news.yahoo.com/%E6%B8%AF%E8%B3%87%E5%8F%B0%E4%B8%AD%E5%A4%A7%E8%88%89%E7%8D%B5%E5%9C%B0-%E8%AD%B0%E5%93%A1%E6%89%B9-%E8%90%AC%E4%BA%8B%E4%BB%87%E4%B8%AD%E5%8F%AA%E6%9C%89%E7%82%92%E5%9C%B0%E7%9A%AE%E4%BE%8B%E5%A4%96-094500780.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,证券时报,节能与新能源汽车技术路线图2.0发布车联网产业链发展有望 ...,据新华视点消息，市场监管总局根据举报，依法对阿里巴巴集团控股有限公司实施“二选一”等涉嫌垄断行为立案调查。 2020-12-2412:14. 大幅涨价一触即发！原材料 ...,https://stock.stcn.com/djjd/202010/t20201027_2467263.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,Yahoo奇摩新聞,解放軍單兵資訊化 配置手機型智能終端,馬雲示好再吃一記悶虧阿里巴巴涉壟斷遭立案調查. [新頭殼newtalk] 中國電子商務龍頭「阿里巴巴」持續遭到北京當局打壓，儘管創辦人馬雲一再退讓，要將部分 ...,https://tw.news.yahoo.com/%E8%A7%A3%E6%94%BE%E8%BB%8D%E5%96%AE%E5%85%B5%E8%B3%87%E8%A8%8A%E5%8C%96-%E9%85%8D%E7%BD%AE%E6%89%8B%E6%A9%9F%E5%9E%8B%E6%99%BA%E8%83%BD%E7%B5%82%E7%AB%AF-141916006.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,香港經濟日報 - 即時新聞,【螞蟻IPO上市】螞蟻集團CEO：數字人民幣不同電子支付工具 ...,專題:美國大選 · 新冠肺炎 · 疫市理財 · 疫市營商 · hket 電子書書架 · 中美關係. 熱門關鍵字: ATMX 新經濟股 收息 騰訊 阿里巴巴 滙豐 美國大選 上車盤 退休規劃 ETF.,https://inews.hket.com/article/2787164/%E3%80%90%E8%9E%9E%E8%9F%BBIPO%E4%B8%8A%E5%B8%82%E3%80%91%E8%9E%9E%E8%9F%BB%E9%9B%86%E5%9C%98CEO%EF%BC%9A%E6%95%B8%E5%AD%97%E4%BA%BA%E6%B0%91%E5%B9%A3%E4%B8%8D%E5%90%8C%E9%9B%BB%E5%AD%90%E6%94%AF%E4%BB%98%E5%B7%A5%E5%85%B7%20%20%E5%B0%8D%E8%9E%9E%E8%9F%BB%E6%98%AF%E6%AD%A3%E5%90%91%E5%A2%9E%E9%87%8F
HK.09988,阿里巴巴,10/28/2020,,,,,https://company.stcn.com/gsxw/202010/t20201027_2471151.html
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,香港經濟日報 - 即時新聞,【螞蟻上市】螞蟻IPO啟動1星期HIBOR創5個月最大升幅- 香港 ...,專題:美國大選 · 新冠肺炎 · 疫市理財 · 疫市營商 · hket 電子書書架 · 中美關係. 熱門關鍵字: ATMX 新經濟股 收息 騰訊 阿里巴巴 滙豐 美國大選 上車盤 退休規劃 ETF.,https://inews.hket.com/article/2786934/%E3%80%90%E8%9E%9E%E8%9F%BB%E4%B8%8A%E5%B8%82%E3%80%91%E8%9E%9E%E8%9F%BBIPO%E5%95%9F%E5%8B%95%E3%80%801%E6%98%9F%E6%9C%9FHIBOR%E5%89%B55%E5%80%8B%E6%9C%88%E6%9C%80%E5%A4%A7%E5%8D%87%E5%B9%85
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,人民网,“代际数字鸿沟”怎么跨？阿里柔军推“小棉袄计划”打造智慧助老范本--IT,近日发布的阿里巴巴《老年人数字生活报告》显示，我国网民规模达9.04亿人，但60岁及以上网民占比仅为6.7%。疫情以来，60岁以上的老龄人口“触网”增速远超 ...,http://it.people.com.cn/n1/2020/1027/c1009-31908040.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,OFweek,OPPO扶持极兔快递发展，与通达系快递争夺物流市场,目前阿里巴巴的竞争对手就是拼多多，拼多多的活跃买家数正在快速追赶阿里巴巴，今年上半年拼多多的活跃买家数已达到6．832亿，与阿里巴巴的7．26亿仅相差 ...,https://www.ofweek.com/im/2020-10/ART-201931-8500-30466464.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,經濟日報,禮來抗體藥對COVID-19重症無效 美政府中止試驗,"相關新聞, 阿里巴巴遭反壟斷調查後ADR創最深跌幅 · 美股大盤連二日攀升投資人懷抱希望度周末 · 歐英達成脫歐貿易協議關係邁入新頁但各有挑戰 · 平安夜大禮英歐 ...",https://money.udn.com/money/story/10511/4967747
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,新浪网,零跑发布国内首款完全自主智能驾驶芯片“凌芯01”,零跑汽车创始人、董事长朱江明介绍，“凌芯01”CPU处理器采用阿里旗下平头哥半导体公司“玄铁C860”，集成高性能的AI神经元处理器，单芯片可以实现L2级自动 ...,https://finance.sina.com.cn/tech/2020-10-27/doc-iiznctkc7997393.shtml
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,Yahoo奇摩新聞,港資台中大舉獵地 議員批：萬事仇中只有炒地皮例外,[新頭殼newtalk] 電商巨擘阿里巴巴涉嫌壟斷，被中國市場監管總局盯上，中國金融監管單位也在今（24）天宣布，將於近日約談阿里巴巴旗下的螞蟻集團，針對市場 ...,https://tw.news.yahoo.com/%E6%B8%AF%E8%B3%87%E5%8F%B0%E4%B8%AD%E5%A4%A7%E8%88%89%E7%8D%B5%E5%9C%B0-%E8%AD%B0%E5%93%A1%E6%89%B9-%E8%90%AC%E4%BA%8B%E4%BB%87%E4%B8%AD%E5%8F%AA%E6%9C%89%E7%82%92%E5%9C%B0%E7%9A%AE%E4%BE%8B%E5%A4%96-094500780.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,证券时报,节能与新能源汽车技术路线图2.0发布车联网产业链发展有望 ...,据新华视点消息，市场监管总局根据举报，依法对阿里巴巴集团控股有限公司实施“二选一”等涉嫌垄断行为立案调查。 2020-12-2412:14. 大幅涨价一触即发！原材料 ...,https://stock.stcn.com/djjd/202010/t20201027_2467263.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,Yahoo奇摩新聞,解放軍單兵資訊化 配置手機型智能終端,馬雲示好再吃一記悶虧阿里巴巴涉壟斷遭立案調查. [新頭殼newtalk] 中國電子商務龍頭「阿里巴巴」持續遭到北京當局打壓，儘管創辦人馬雲一再退讓，要將部分 ...,https://tw.news.yahoo.com/%E8%A7%A3%E6%94%BE%E8%BB%8D%E5%96%AE%E5%85%B5%E8%B3%87%E8%A8%8A%E5%8C%96-%E9%85%8D%E7%BD%AE%E6%89%8B%E6%A9%9F%E5%9E%8B%E6%99%BA%E8%83%BD%E7%B5%82%E7%AB%AF-141916006.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,香港經濟日報 - 即時新聞,【螞蟻IPO上市】螞蟻集團CEO：數字人民幣不同電子支付工具 ...,專題:美國大選 · 新冠肺炎 · 疫市理財 · 疫市營商 · hket 電子書書架 · 中美關係. 熱門關鍵字: ATMX 新經濟股 收息 騰訊 阿里巴巴 滙豐 美國大選 上車盤 退休規劃 ETF.,https://inews.hket.com/article/2787164/%E3%80%90%E8%9E%9E%E8%9F%BBIPO%E4%B8%8A%E5%B8%82%E3%80%91%E8%9E%9E%E8%9F%BB%E9%9B%86%E5%9C%98CEO%EF%BC%9A%E6%95%B8%E5%AD%97%E4%BA%BA%E6%B0%91%E5%B9%A3%E4%B8%8D%E5%90%8C%E9%9B%BB%E5%AD%90%E6%94%AF%E4%BB%98%E5%B7%A5%E5%85%B7%20%20%E5%B0%8D%E8%9E%9E%E8%9F%BB%E6%98%AF%E6%AD%A3%E5%90%91%E5%A2%9E%E9%87%8F
HK.09988,阿里巴巴,10/28/2020,,,,,https://company.stcn.com/gsxw/202010/t20201027_2471151.html
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,香港經濟日報 - 即時新聞,【螞蟻上市】螞蟻IPO啟動1星期HIBOR創5個月最大升幅- 香港 ...,專題:美國大選 · 新冠肺炎 · 疫市理財 · 疫市營商 · hket 電子書書架 · 中美關係. 熱門關鍵字: ATMX 新經濟股 收息 騰訊 阿里巴巴 滙豐 美國大選 上車盤 退休規劃 ETF.,https://inews.hket.com/article/2786934/%E3%80%90%E8%9E%9E%E8%9F%BB%E4%B8%8A%E5%B8%82%E3%80%91%E8%9E%9E%E8%9F%BBIPO%E5%95%9F%E5%8B%95%E3%80%801%E6%98%9F%E6%9C%9FHIBOR%E5%89%B55%E5%80%8B%E6%9C%88%E6%9C%80%E5%A4%A7%E5%8D%87%E5%B9%85
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,人民网,“代际数字鸿沟”怎么跨？阿里柔军推“小棉袄计划”打造智慧助老范本--IT,近日发布的阿里巴巴《老年人数字生活报告》显示，我国网民规模达9.04亿人，但60岁及以上网民占比仅为6.7%。疫情以来，60岁以上的老龄人口“触网”增速远超 ...,http://it.people.com.cn/n1/2020/1027/c1009-31908040.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,OFweek,OPPO扶持极兔快递发展，与通达系快递争夺物流市场,目前阿里巴巴的竞争对手就是拼多多，拼多多的活跃买家数正在快速追赶阿里巴巴，今年上半年拼多多的活跃买家数已达到6．832亿，与阿里巴巴的7．26亿仅相差 ...,https://www.ofweek.com/im/2020-10/ART-201931-8500-30466464.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,經濟日報,禮來抗體藥對COVID-19重症無效 美政府中止試驗,"相關新聞, 阿里巴巴遭反壟斷調查後ADR創最深跌幅 · 美股大盤連二日攀升投資人懷抱希望度周末 · 歐英達成脫歐貿易協議關係邁入新頁但各有挑戰 · 平安夜大禮英歐 ...",https://money.udn.com/money/story/10511/4967747
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,新浪网,零跑发布国内首款完全自主智能驾驶芯片“凌芯01”,零跑汽车创始人、董事长朱江明介绍，“凌芯01”CPU处理器采用阿里旗下平头哥半导体公司“玄铁C860”，集成高性能的AI神经元处理器，单芯片可以实现L2级自动 ...,https://finance.sina.com.cn/tech/2020-10-27/doc-iiznctkc7997393.shtml
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,Yahoo奇摩新聞,港資台中大舉獵地 議員批：萬事仇中只有炒地皮例外,[新頭殼newtalk] 電商巨擘阿里巴巴涉嫌壟斷，被中國市場監管總局盯上，中國金融監管單位也在今（24）天宣布，將於近日約談阿里巴巴旗下的螞蟻集團，針對市場 ...,https://tw.news.yahoo.com/%E6%B8%AF%E8%B3%87%E5%8F%B0%E4%B8%AD%E5%A4%A7%E8%88%89%E7%8D%B5%E5%9C%B0-%E8%AD%B0%E5%93%A1%E6%89%B9-%E8%90%AC%E4%BA%8B%E4%BB%87%E4%B8%AD%E5%8F%AA%E6%9C%89%E7%82%92%E5%9C%B0%E7%9A%AE%E4%BE%8B%E5%A4%96-094500780.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,证券时报,节能与新能源汽车技术路线图2.0发布车联网产业链发展有望 ...,据新华视点消息，市场监管总局根据举报，依法对阿里巴巴集团控股有限公司实施“二选一”等涉嫌垄断行为立案调查。 2020-12-2412:14. 大幅涨价一触即发！原材料 ...,https://stock.stcn.com/djjd/202010/t20201027_2467263.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,Yahoo奇摩新聞,解放軍單兵資訊化 配置手機型智能終端,馬雲示好再吃一記悶虧阿里巴巴涉壟斷遭立案調查. [新頭殼newtalk] 中國電子商務龍頭「阿里巴巴」持續遭到北京當局打壓，儘管創辦人馬雲一再退讓，要將部分 ...,https://tw.news.yahoo.com/%E8%A7%A3%E6%94%BE%E8%BB%8D%E5%96%AE%E5%85%B5%E8%B3%87%E8%A8%8A%E5%8C%96-%E9%85%8D%E7%BD%AE%E6%89%8B%E6%A9%9F%E5%9E%8B%E6%99%BA%E8%83%BD%E7%B5%82%E7%AB%AF-141916006.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,香港經濟日報 - 即時新聞,【螞蟻IPO上市】螞蟻集團CEO：數字人民幣不同電子支付工具 ...,專題:美國大選 · 新冠肺炎 · 疫市理財 · 疫市營商 · hket 電子書書架 · 中美關係. 熱門關鍵字: ATMX 新經濟股 收息 騰訊 阿里巴巴 滙豐 美國大選 上車盤 退休規劃 ETF.,https://inews.hket.com/article/2787164/%E3%80%90%E8%9E%9E%E8%9F%BBIPO%E4%B8%8A%E5%B8%82%E3%80%91%E8%9E%9E%E8%9F%BB%E9%9B%86%E5%9C%98CEO%EF%BC%9A%E6%95%B8%E5%AD%97%E4%BA%BA%E6%B0%91%E5%B9%A3%E4%B8%8D%E5%90%8C%E9%9B%BB%E5%AD%90%E6%94%AF%E4%BB%98%E5%B7%A5%E5%85%B7%20%20%E5%B0%8D%E8%9E%9E%E8%9F%BB%E6%98%AF%E6%AD%A3%E5%90%91%E5%A2%9E%E9%87%8F
HK.09988,阿里巴巴,10/28/2020,,,,,https://company.stcn.com/gsxw/202010/t20201027_2471151.html
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,香港經濟日報 - 即時新聞,【螞蟻上市】螞蟻IPO啟動1星期HIBOR創5個月最大升幅- 香港 ...,專題:美國大選 · 新冠肺炎 · 疫市理財 · 疫市營商 · hket 電子書書架 · 中美關係. 熱門關鍵字: ATMX 新經濟股 收息 騰訊 阿里巴巴 滙豐 美國大選 上車盤 退休規劃 ETF.,https://inews.hket.com/article/2786934/%E3%80%90%E8%9E%9E%E8%9F%BB%E4%B8%8A%E5%B8%82%E3%80%91%E8%9E%9E%E8%9F%BBIPO%E5%95%9F%E5%8B%95%E3%80%801%E6%98%9F%E6%9C%9FHIBOR%E5%89%B55%E5%80%8B%E6%9C%88%E6%9C%80%E5%A4%A7%E5%8D%87%E5%B9%85
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,人民网,“代际数字鸿沟”怎么跨？阿里柔军推“小棉袄计划”打造智慧助老范本--IT,近日发布的阿里巴巴《老年人数字生活报告》显示，我国网民规模达9.04亿人，但60岁及以上网民占比仅为6.7%。疫情以来，60岁以上的老龄人口“触网”增速远超 ...,http://it.people.com.cn/n1/2020/1027/c1009-31908040.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,OFweek,OPPO扶持极兔快递发展，与通达系快递争夺物流市场,目前阿里巴巴的竞争对手就是拼多多，拼多多的活跃买家数正在快速追赶阿里巴巴，今年上半年拼多多的活跃买家数已达到6．832亿，与阿里巴巴的7．26亿仅相差 ...,https://www.ofweek.com/im/2020-10/ART-201931-8500-30466464.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,經濟日報,禮來抗體藥對COVID-19重症無效 美政府中止試驗,"相關新聞, 阿里巴巴遭反壟斷調查後ADR創最深跌幅 · 美股大盤連二日攀升投資人懷抱希望度周末 · 歐英達成脫歐貿易協議關係邁入新頁但各有挑戰 · 平安夜大禮英歐 ...",https://money.udn.com/money/story/10511/4967747
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,新浪网,零跑发布国内首款完全自主智能驾驶芯片“凌芯01”,零跑汽车创始人、董事长朱江明介绍，“凌芯01”CPU处理器采用阿里旗下平头哥半导体公司“玄铁C860”，集成高性能的AI神经元处理器，单芯片可以实现L2级自动 ...,https://finance.sina.com.cn/tech/2020-10-27/doc-iiznctkc7997393.shtml
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,Yahoo奇摩新聞,港資台中大舉獵地 議員批：萬事仇中只有炒地皮例外,[新頭殼newtalk] 電商巨擘阿里巴巴涉嫌壟斷，被中國市場監管總局盯上，中國金融監管單位也在今（24）天宣布，將於近日約談阿里巴巴旗下的螞蟻集團，針對市場 ...,https://tw.news.yahoo.com/%E6%B8%AF%E8%B3%87%E5%8F%B0%E4%B8%AD%E5%A4%A7%E8%88%89%E7%8D%B5%E5%9C%B0-%E8%AD%B0%E5%93%A1%E6%89%B9-%E8%90%AC%E4%BA%8B%E4%BB%87%E4%B8%AD%E5%8F%AA%E6%9C%89%E7%82%92%E5%9C%B0%E7%9A%AE%E4%BE%8B%E5%A4%96-094500780.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,证券时报,节能与新能源汽车技术路线图2.0发布车联网产业链发展有望 ...,据新华视点消息，市场监管总局根据举报，依法对阿里巴巴集团控股有限公司实施“二选一”等涉嫌垄断行为立案调查。 2020-12-2412:14. 大幅涨价一触即发！原材料 ...,https://stock.stcn.com/djjd/202010/t20201027_2467263.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,Yahoo奇摩新聞,解放軍單兵資訊化 配置手機型智能終端,馬雲示好再吃一記悶虧阿里巴巴涉壟斷遭立案調查. [新頭殼newtalk] 中國電子商務龍頭「阿里巴巴」持續遭到北京當局打壓，儘管創辦人馬雲一再退讓，要將部分 ...,https://tw.news.yahoo.com/%E8%A7%A3%E6%94%BE%E8%BB%8D%E5%96%AE%E5%85%B5%E8%B3%87%E8%A8%8A%E5%8C%96-%E9%85%8D%E7%BD%AE%E6%89%8B%E6%A9%9F%E5%9E%8B%E6%99%BA%E8%83%BD%E7%B5%82%E7%AB%AF-141916006.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,香港經濟日報 - 即時新聞,【螞蟻IPO上市】螞蟻集團CEO：數字人民幣不同電子支付工具 ...,專題:美國大選 · 新冠肺炎 · 疫市理財 · 疫市營商 · hket 電子書書架 · 中美關係. 熱門關鍵字: ATMX 新經濟股 收息 騰訊 阿里巴巴 滙豐 美國大選 上車盤 退休規劃 ETF.,https://inews.hket.com/article/2787164/%E3%80%90%E8%9E%9E%E8%9F%BBIPO%E4%B8%8A%E5%B8%82%E3%80%91%E8%9E%9E%E8%9F%BB%E9%9B%86%E5%9C%98CEO%EF%BC%9A%E6%95%B8%E5%AD%97%E4%BA%BA%E6%B0%91%E5%B9%A3%E4%B8%8D%E5%90%8C%E9%9B%BB%E5%AD%90%E6%94%AF%E4%BB%98%E5%B7%A5%E5%85%B7%20%20%E5%B0%8D%E8%9E%9E%E8%9F%BB%E6%98%AF%E6%AD%A3%E5%90%91%E5%A2%9E%E9%87%8F
HK.09988,阿里巴巴,10/28/2020,,,,,https://company.stcn.com/gsxw/202010/t20201027_2471151.html
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,香港經濟日報 - 即時新聞,【螞蟻上市】螞蟻IPO啟動1星期HIBOR創5個月最大升幅- 香港 ...,專題:美國大選 · 新冠肺炎 · 疫市理財 · 疫市營商 · hket 電子書書架 · 中美關係. 熱門關鍵字: ATMX 新經濟股 收息 騰訊 阿里巴巴 滙豐 美國大選 上車盤 退休規劃 ETF.,https://inews.hket.com/article/2786934/%E3%80%90%E8%9E%9E%E8%9F%BB%E4%B8%8A%E5%B8%82%E3%80%91%E8%9E%9E%E8%9F%BBIPO%E5%95%9F%E5%8B%95%E3%80%801%E6%98%9F%E6%9C%9FHIBOR%E5%89%B55%E5%80%8B%E6%9C%88%E6%9C%80%E5%A4%A7%E5%8D%87%E5%B9%85
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,人民网,“代际数字鸿沟”怎么跨？阿里柔军推“小棉袄计划”打造智慧助老范本--IT,近日发布的阿里巴巴《老年人数字生活报告》显示，我国网民规模达9.04亿人，但60岁及以上网民占比仅为6.7%。疫情以来，60岁以上的老龄人口“触网”增速远超 ...,http://it.people.com.cn/n1/2020/1027/c1009-31908040.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,OFweek,OPPO扶持极兔快递发展，与通达系快递争夺物流市场,目前阿里巴巴的竞争对手就是拼多多，拼多多的活跃买家数正在快速追赶阿里巴巴，今年上半年拼多多的活跃买家数已达到6．832亿，与阿里巴巴的7．26亿仅相差 ...,https://www.ofweek.com/im/2020-10/ART-201931-8500-30466464.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,經濟日報,禮來抗體藥對COVID-19重症無效 美政府中止試驗,"相關新聞, 阿里巴巴遭反壟斷調查後ADR創最深跌幅 · 美股大盤連二日攀升投資人懷抱希望度周末 · 歐英達成脫歐貿易協議關係邁入新頁但各有挑戰 · 平安夜大禮英歐 ...",https://money.udn.com/money/story/10511/4967747
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,新浪网,零跑发布国内首款完全自主智能驾驶芯片“凌芯01”,零跑汽车创始人、董事长朱江明介绍，“凌芯01”CPU处理器采用阿里旗下平头哥半导体公司“玄铁C860”，集成高性能的AI神经元处理器，单芯片可以实现L2级自动 ...,https://finance.sina.com.cn/tech/2020-10-27/doc-iiznctkc7997393.shtml
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,Yahoo奇摩新聞,港資台中大舉獵地 議員批：萬事仇中只有炒地皮例外,[新頭殼newtalk] 電商巨擘阿里巴巴涉嫌壟斷，被中國市場監管總局盯上，中國金融監管單位也在今（24）天宣布，將於近日約談阿里巴巴旗下的螞蟻集團，針對市場 ...,https://tw.news.yahoo.com/%E6%B8%AF%E8%B3%87%E5%8F%B0%E4%B8%AD%E5%A4%A7%E8%88%89%E7%8D%B5%E5%9C%B0-%E8%AD%B0%E5%93%A1%E6%89%B9-%E8%90%AC%E4%BA%8B%E4%BB%87%E4%B8%AD%E5%8F%AA%E6%9C%89%E7%82%92%E5%9C%B0%E7%9A%AE%E4%BE%8B%E5%A4%96-094500780.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,证券时报,节能与新能源汽车技术路线图2.0发布车联网产业链发展有望 ...,据新华视点消息，市场监管总局根据举报，依法对阿里巴巴集团控股有限公司实施“二选一”等涉嫌垄断行为立案调查。 2020-12-2412:14. 大幅涨价一触即发！原材料 ...,https://stock.stcn.com/djjd/202010/t20201027_2467263.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,Yahoo奇摩新聞,解放軍單兵資訊化 配置手機型智能終端,馬雲示好再吃一記悶虧阿里巴巴涉壟斷遭立案調查. [新頭殼newtalk] 中國電子商務龍頭「阿里巴巴」持續遭到北京當局打壓，儘管創辦人馬雲一再退讓，要將部分 ...,https://tw.news.yahoo.com/%E8%A7%A3%E6%94%BE%E8%BB%8D%E5%96%AE%E5%85%B5%E8%B3%87%E8%A8%8A%E5%8C%96-%E9%85%8D%E7%BD%AE%E6%89%8B%E6%A9%9F%E5%9E%8B%E6%99%BA%E8%83%BD%E7%B5%82%E7%AB%AF-141916006.html
HK.09988,阿里巴巴,10/28/2020,2020年10月27日,香港經濟日報 - 即時新聞,【螞蟻IPO上市】螞蟻集團CEO：數字人民幣不同電子支付工具 ...,專題:美國大選 · 新冠肺炎 · 疫市理財 · 疫市營商 · hket 電子書書架 · 中美關係. 熱門關鍵字: ATMX 新經濟股 收息 騰訊 阿里巴巴 滙豐 美國大選 上車盤 退休規劃 ETF.,https://inews.hket.com/article/2787164/%E3%80%90%E8%9E%9E%E8%9F%BBIPO%E4%B8%8A%E5%B8%82%E3%80%91%E8%9E%9E%E8%9F%BB%E9%9B%86%E5%9C%98CEO%EF%BC%9A%E6%95%B8%E5%AD%97%E4%BA%BA%E6%B0%91%E5%B9%A3%E4%B8%8D%E5%90%8C%E9%9B%BB%E5%AD%90%E6%94%AF%E4%BB%98%E5%B7%A5%E5%85%B7%20%20%E5%B0%8D%E8%9E%9E%E8%9F%BB%E6%98%AF%E6%AD%A3%E5%90%91%E5%A2%9E%E9%87%8F
HK.09988,阿里巴巴,10/28/2020,,,,,https://company.stcn.com/gsxw/202010/t20201027_2471151.html
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
HK.09988,阿里巴巴,10/28/2020,,,,,
