futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/13/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201214/s00004/1607883612471/%E6%9B%BE%E6%B7%B5%E6%BB%84-%E7%96%AB%E8%8B%97%E5%BF%AB%E5%95%9F%E7%94%A8-%E7%95%99%E6%84%8F%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E8%82%A1
HK.00005,匯豐控股,12/14/2020,2 週前,guandian.hk,融創服務悉數行使超額配股權涉及1.035億股,觀點地産網訊：12月13日，融創中國控股有限公司發布公告稱，關于融創服務控股有限公司分拆上市事宜，香港上海匯豐銀行有限公司及摩根士丹利亞洲有限公司已 ...,http://www.guandian.hk/article/20201213/251523.html
HK.00005,匯豐控股,12/14/2020,2 週前,多维新闻网,英媒：中共党员被指渗透英国使馆与企业议员将提紧急质询,... 斯利康制药公司（AstraZeneca）、汽车企业劳斯莱斯（Rolls Royce）及汇丰控股（HSBC）等英国顶尖企业工作。有30名议员称会在国会下议院提出紧急质询。,https://www.dwnews.com/%E5%85%A8%E7%90%83/60222352/%E8%8B%B1%E5%AA%92%E4%B8%AD%E5%85%B1%E5%85%9A%E5%91%98%E8%A2%AB%E6%8C%87%E6%B8%97%E9%80%8F%E8%8B%B1%E5%9B%BD%E4%BD%BF%E9%A6%86%E4%B8%8E%E4%BC%81%E4%B8%9A%E8%AE%AE%E5%91%98%E5%B0%86%E6%8F%90%E7%B4%A7%E6%80%A5%E8%B4%A8%E8%AF%A2
HK.00005,匯豐控股,12/14/2020,2 週前,观点地产网,融创服务悉数行使超额配股权涉及1.035亿股,观点地产网讯：12月13日，融创中国控股有限公司发布公告称，关于融创服务控股有限公司分拆上市事宜，香港上海汇丰银行有限公司及摩根士丹利亚洲有限公司已 ...,http://www.guandian.cn/m/show/251523
HK.00005,匯豐控股,12/14/2020,1 週前,winandmac,平野鈴子於世界人權日在中國大使館外示威稱中共是自由世界的 ...,至於英國匯豐和英國渣打於2016年時，就曾於當地聘請了超過600名中國 ... 是中國公司的科興，張建宗要寫明是「科興控股（香港）有限公司」，未知用意如何。,https://www.winandmac.com/2020/12/suzuko-hirano-on-human-rights-day/
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《國際金融》散戶搶三星電子 周砸1.26兆韓元,法人說明會擇要訊息：富邦金控公開收購日盛金融控股股份有限公司普通股 ... 二、債券名稱：匯豐(台灣)商業銀行股份有限公司109年度第2期主順位金融債券A券。,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E9%87%91%E8%9E%8D-%E6%95%A3%E6%88%B6%E6%90%B6%E4%B8%89%E6%98%9F%E9%9B%BB%E5%AD%90-%E5%91%A8%E7%A0%B81-26%E5%85%86%E9%9F%93%E5%85%83-042143973.html
HK.00005,匯豐控股,12/14/2020,,,,,http://www.chinanews.com/gn/2020/12-14/9361570.shtml
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《熱門族群》聯詠、華新科營運動能暢旺,匯豐集團亞太區針對企金客戶最新大調查，其中來自服務業、製造業以及批發零售 ... 入場」，金融圈人士解讀，亦與建高控股扮演關鍵角色有關，最主要在於建高和 ...,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%81%AF%E8%A9%A0-%E8%8F%AF%E6%96%B0%E7%A7%91%E7%87%9F%E9%81%8B%E5%8B%95%E8%83%BD%E6%9A%A2%E6%97%BA-235926864.html
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201214/s00004/1607883612471/%E6%9B%BE%E6%B7%B5%E6%BB%84-%E7%96%AB%E8%8B%97%E5%BF%AB%E5%95%9F%E7%94%A8-%E7%95%99%E6%84%8F%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E8%82%A1
HK.00005,匯豐控股,12/14/2020,2 週前,guandian.hk,融創服務悉數行使超額配股權涉及1.035億股,觀點地産網訊：12月13日，融創中國控股有限公司發布公告稱，關于融創服務控股有限公司分拆上市事宜，香港上海匯豐銀行有限公司及摩根士丹利亞洲有限公司已 ...,http://www.guandian.hk/article/20201213/251523.html
HK.00005,匯豐控股,12/14/2020,2 週前,多维新闻网,英媒：中共党员被指渗透英国使馆与企业议员将提紧急质询,... 斯利康制药公司（AstraZeneca）、汽车企业劳斯莱斯（Rolls Royce）及汇丰控股（HSBC）等英国顶尖企业工作。有30名议员称会在国会下议院提出紧急质询。,https://www.dwnews.com/%E5%85%A8%E7%90%83/60222352/%E8%8B%B1%E5%AA%92%E4%B8%AD%E5%85%B1%E5%85%9A%E5%91%98%E8%A2%AB%E6%8C%87%E6%B8%97%E9%80%8F%E8%8B%B1%E5%9B%BD%E4%BD%BF%E9%A6%86%E4%B8%8E%E4%BC%81%E4%B8%9A%E8%AE%AE%E5%91%98%E5%B0%86%E6%8F%90%E7%B4%A7%E6%80%A5%E8%B4%A8%E8%AF%A2
HK.00005,匯豐控股,12/14/2020,2 週前,观点地产网,融创服务悉数行使超额配股权涉及1.035亿股,观点地产网讯：12月13日，融创中国控股有限公司发布公告称，关于融创服务控股有限公司分拆上市事宜，香港上海汇丰银行有限公司及摩根士丹利亚洲有限公司已 ...,http://www.guandian.cn/m/show/251523
HK.00005,匯豐控股,12/14/2020,1 週前,winandmac,平野鈴子於世界人權日在中國大使館外示威稱中共是自由世界的 ...,至於英國匯豐和英國渣打於2016年時，就曾於當地聘請了超過600名中國 ... 是中國公司的科興，張建宗要寫明是「科興控股（香港）有限公司」，未知用意如何。,https://www.winandmac.com/2020/12/suzuko-hirano-on-human-rights-day/
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《國際金融》散戶搶三星電子 周砸1.26兆韓元,法人說明會擇要訊息：富邦金控公開收購日盛金融控股股份有限公司普通股 ... 二、債券名稱：匯豐(台灣)商業銀行股份有限公司109年度第2期主順位金融債券A券。,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E9%87%91%E8%9E%8D-%E6%95%A3%E6%88%B6%E6%90%B6%E4%B8%89%E6%98%9F%E9%9B%BB%E5%AD%90-%E5%91%A8%E7%A0%B81-26%E5%85%86%E9%9F%93%E5%85%83-042143973.html
HK.00005,匯豐控股,12/14/2020,,,,,http://www.chinanews.com/gn/2020/12-14/9361570.shtml
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《熱門族群》聯詠、華新科營運動能暢旺,匯豐集團亞太區針對企金客戶最新大調查，其中來自服務業、製造業以及批發零售 ... 入場」，金融圈人士解讀，亦與建高控股扮演關鍵角色有關，最主要在於建高和 ...,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%81%AF%E8%A9%A0-%E8%8F%AF%E6%96%B0%E7%A7%91%E7%87%9F%E9%81%8B%E5%8B%95%E8%83%BD%E6%9A%A2%E6%97%BA-235926864.html
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201214/s00004/1607883612471/%E6%9B%BE%E6%B7%B5%E6%BB%84-%E7%96%AB%E8%8B%97%E5%BF%AB%E5%95%9F%E7%94%A8-%E7%95%99%E6%84%8F%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E8%82%A1
HK.00005,匯豐控股,12/14/2020,2 週前,guandian.hk,融創服務悉數行使超額配股權涉及1.035億股,觀點地産網訊：12月13日，融創中國控股有限公司發布公告稱，關于融創服務控股有限公司分拆上市事宜，香港上海匯豐銀行有限公司及摩根士丹利亞洲有限公司已 ...,http://www.guandian.hk/article/20201213/251523.html
HK.00005,匯豐控股,12/14/2020,2 週前,多维新闻网,英媒：中共党员被指渗透英国使馆与企业议员将提紧急质询,... 斯利康制药公司（AstraZeneca）、汽车企业劳斯莱斯（Rolls Royce）及汇丰控股（HSBC）等英国顶尖企业工作。有30名议员称会在国会下议院提出紧急质询。,https://www.dwnews.com/%E5%85%A8%E7%90%83/60222352/%E8%8B%B1%E5%AA%92%E4%B8%AD%E5%85%B1%E5%85%9A%E5%91%98%E8%A2%AB%E6%8C%87%E6%B8%97%E9%80%8F%E8%8B%B1%E5%9B%BD%E4%BD%BF%E9%A6%86%E4%B8%8E%E4%BC%81%E4%B8%9A%E8%AE%AE%E5%91%98%E5%B0%86%E6%8F%90%E7%B4%A7%E6%80%A5%E8%B4%A8%E8%AF%A2
HK.00005,匯豐控股,12/14/2020,2 週前,观点地产网,融创服务悉数行使超额配股权涉及1.035亿股,观点地产网讯：12月13日，融创中国控股有限公司发布公告称，关于融创服务控股有限公司分拆上市事宜，香港上海汇丰银行有限公司及摩根士丹利亚洲有限公司已 ...,http://www.guandian.cn/m/show/251523
HK.00005,匯豐控股,12/14/2020,1 週前,winandmac,平野鈴子於世界人權日在中國大使館外示威稱中共是自由世界的 ...,至於英國匯豐和英國渣打於2016年時，就曾於當地聘請了超過600名中國 ... 是中國公司的科興，張建宗要寫明是「科興控股（香港）有限公司」，未知用意如何。,https://www.winandmac.com/2020/12/suzuko-hirano-on-human-rights-day/
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《國際金融》散戶搶三星電子 周砸1.26兆韓元,法人說明會擇要訊息：富邦金控公開收購日盛金融控股股份有限公司普通股 ... 二、債券名稱：匯豐(台灣)商業銀行股份有限公司109年度第2期主順位金融債券A券。,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E9%87%91%E8%9E%8D-%E6%95%A3%E6%88%B6%E6%90%B6%E4%B8%89%E6%98%9F%E9%9B%BB%E5%AD%90-%E5%91%A8%E7%A0%B81-26%E5%85%86%E9%9F%93%E5%85%83-042143973.html
HK.00005,匯豐控股,12/14/2020,,,,,http://www.chinanews.com/gn/2020/12-14/9361570.shtml
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《熱門族群》聯詠、華新科營運動能暢旺,匯豐集團亞太區針對企金客戶最新大調查，其中來自服務業、製造業以及批發零售 ... 入場」，金融圈人士解讀，亦與建高控股扮演關鍵角色有關，最主要在於建高和 ...,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%81%AF%E8%A9%A0-%E8%8F%AF%E6%96%B0%E7%A7%91%E7%87%9F%E9%81%8B%E5%8B%95%E8%83%BD%E6%9A%A2%E6%97%BA-235926864.html
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201214/s00004/1607883612471/%E6%9B%BE%E6%B7%B5%E6%BB%84-%E7%96%AB%E8%8B%97%E5%BF%AB%E5%95%9F%E7%94%A8-%E7%95%99%E6%84%8F%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E8%82%A1
HK.00005,匯豐控股,12/14/2020,2 週前,guandian.hk,融創服務悉數行使超額配股權涉及1.035億股,觀點地産網訊：12月13日，融創中國控股有限公司發布公告稱，關于融創服務控股有限公司分拆上市事宜，香港上海匯豐銀行有限公司及摩根士丹利亞洲有限公司已 ...,http://www.guandian.hk/article/20201213/251523.html
HK.00005,匯豐控股,12/14/2020,2 週前,多维新闻网,英媒：中共党员被指渗透英国使馆与企业议员将提紧急质询,... 斯利康制药公司（AstraZeneca）、汽车企业劳斯莱斯（Rolls Royce）及汇丰控股（HSBC）等英国顶尖企业工作。有30名议员称会在国会下议院提出紧急质询。,https://www.dwnews.com/%E5%85%A8%E7%90%83/60222352/%E8%8B%B1%E5%AA%92%E4%B8%AD%E5%85%B1%E5%85%9A%E5%91%98%E8%A2%AB%E6%8C%87%E6%B8%97%E9%80%8F%E8%8B%B1%E5%9B%BD%E4%BD%BF%E9%A6%86%E4%B8%8E%E4%BC%81%E4%B8%9A%E8%AE%AE%E5%91%98%E5%B0%86%E6%8F%90%E7%B4%A7%E6%80%A5%E8%B4%A8%E8%AF%A2
HK.00005,匯豐控股,12/14/2020,2 週前,观点地产网,融创服务悉数行使超额配股权涉及1.035亿股,观点地产网讯：12月13日，融创中国控股有限公司发布公告称，关于融创服务控股有限公司分拆上市事宜，香港上海汇丰银行有限公司及摩根士丹利亚洲有限公司已 ...,http://www.guandian.cn/m/show/251523
HK.00005,匯豐控股,12/14/2020,1 週前,winandmac,平野鈴子於世界人權日在中國大使館外示威稱中共是自由世界的 ...,至於英國匯豐和英國渣打於2016年時，就曾於當地聘請了超過600名中國 ... 是中國公司的科興，張建宗要寫明是「科興控股（香港）有限公司」，未知用意如何。,https://www.winandmac.com/2020/12/suzuko-hirano-on-human-rights-day/
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《國際金融》散戶搶三星電子 周砸1.26兆韓元,法人說明會擇要訊息：富邦金控公開收購日盛金融控股股份有限公司普通股 ... 二、債券名稱：匯豐(台灣)商業銀行股份有限公司109年度第2期主順位金融債券A券。,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E9%87%91%E8%9E%8D-%E6%95%A3%E6%88%B6%E6%90%B6%E4%B8%89%E6%98%9F%E9%9B%BB%E5%AD%90-%E5%91%A8%E7%A0%B81-26%E5%85%86%E9%9F%93%E5%85%83-042143973.html
HK.00005,匯豐控股,12/14/2020,,,,,http://www.chinanews.com/gn/2020/12-14/9361570.shtml
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《熱門族群》聯詠、華新科營運動能暢旺,匯豐集團亞太區針對企金客戶最新大調查，其中來自服務業、製造業以及批發零售 ... 入場」，金融圈人士解讀，亦與建高控股扮演關鍵角色有關，最主要在於建高和 ...,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%81%AF%E8%A9%A0-%E8%8F%AF%E6%96%B0%E7%A7%91%E7%87%9F%E9%81%8B%E5%8B%95%E8%83%BD%E6%9A%A2%E6%97%BA-235926864.html
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201214/s00004/1607883612471/%E6%9B%BE%E6%B7%B5%E6%BB%84-%E7%96%AB%E8%8B%97%E5%BF%AB%E5%95%9F%E7%94%A8-%E7%95%99%E6%84%8F%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E8%82%A1
HK.00005,匯豐控股,12/14/2020,2 週前,guandian.hk,融創服務悉數行使超額配股權涉及1.035億股,觀點地産網訊：12月13日，融創中國控股有限公司發布公告稱，關于融創服務控股有限公司分拆上市事宜，香港上海匯豐銀行有限公司及摩根士丹利亞洲有限公司已 ...,http://www.guandian.hk/article/20201213/251523.html
HK.00005,匯豐控股,12/14/2020,2 週前,多维新闻网,英媒：中共党员被指渗透英国使馆与企业议员将提紧急质询,... 斯利康制药公司（AstraZeneca）、汽车企业劳斯莱斯（Rolls Royce）及汇丰控股（HSBC）等英国顶尖企业工作。有30名议员称会在国会下议院提出紧急质询。,https://www.dwnews.com/%E5%85%A8%E7%90%83/60222352/%E8%8B%B1%E5%AA%92%E4%B8%AD%E5%85%B1%E5%85%9A%E5%91%98%E8%A2%AB%E6%8C%87%E6%B8%97%E9%80%8F%E8%8B%B1%E5%9B%BD%E4%BD%BF%E9%A6%86%E4%B8%8E%E4%BC%81%E4%B8%9A%E8%AE%AE%E5%91%98%E5%B0%86%E6%8F%90%E7%B4%A7%E6%80%A5%E8%B4%A8%E8%AF%A2
HK.00005,匯豐控股,12/14/2020,2 週前,观点地产网,融创服务悉数行使超额配股权涉及1.035亿股,观点地产网讯：12月13日，融创中国控股有限公司发布公告称，关于融创服务控股有限公司分拆上市事宜，香港上海汇丰银行有限公司及摩根士丹利亚洲有限公司已 ...,http://www.guandian.cn/m/show/251523
HK.00005,匯豐控股,12/14/2020,1 週前,winandmac,平野鈴子於世界人權日在中國大使館外示威稱中共是自由世界的 ...,至於英國匯豐和英國渣打於2016年時，就曾於當地聘請了超過600名中國 ... 是中國公司的科興，張建宗要寫明是「科興控股（香港）有限公司」，未知用意如何。,https://www.winandmac.com/2020/12/suzuko-hirano-on-human-rights-day/
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《國際金融》散戶搶三星電子 周砸1.26兆韓元,法人說明會擇要訊息：富邦金控公開收購日盛金融控股股份有限公司普通股 ... 二、債券名稱：匯豐(台灣)商業銀行股份有限公司109年度第2期主順位金融債券A券。,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E9%87%91%E8%9E%8D-%E6%95%A3%E6%88%B6%E6%90%B6%E4%B8%89%E6%98%9F%E9%9B%BB%E5%AD%90-%E5%91%A8%E7%A0%B81-26%E5%85%86%E9%9F%93%E5%85%83-042143973.html
HK.00005,匯豐控股,12/14/2020,,,,,http://www.chinanews.com/gn/2020/12-14/9361570.shtml
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《熱門族群》聯詠、華新科營運動能暢旺,匯豐集團亞太區針對企金客戶最新大調查，其中來自服務業、製造業以及批發零售 ... 入場」，金融圈人士解讀，亦與建高控股扮演關鍵角色有關，最主要在於建高和 ...,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%81%AF%E8%A9%A0-%E8%8F%AF%E6%96%B0%E7%A7%91%E7%87%9F%E9%81%8B%E5%8B%95%E8%83%BD%E6%9A%A2%E6%97%BA-235926864.html
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201214/s00004/1607883612471/%E6%9B%BE%E6%B7%B5%E6%BB%84-%E7%96%AB%E8%8B%97%E5%BF%AB%E5%95%9F%E7%94%A8-%E7%95%99%E6%84%8F%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E8%82%A1
HK.00005,匯豐控股,12/14/2020,2 週前,guandian.hk,融創服務悉數行使超額配股權涉及1.035億股,觀點地産網訊：12月13日，融創中國控股有限公司發布公告稱，關于融創服務控股有限公司分拆上市事宜，香港上海匯豐銀行有限公司及摩根士丹利亞洲有限公司已 ...,http://www.guandian.hk/article/20201213/251523.html
HK.00005,匯豐控股,12/14/2020,2 週前,多维新闻网,英媒：中共党员被指渗透英国使馆与企业议员将提紧急质询,... 斯利康制药公司（AstraZeneca）、汽车企业劳斯莱斯（Rolls Royce）及汇丰控股（HSBC）等英国顶尖企业工作。有30名议员称会在国会下议院提出紧急质询。,https://www.dwnews.com/%E5%85%A8%E7%90%83/60222352/%E8%8B%B1%E5%AA%92%E4%B8%AD%E5%85%B1%E5%85%9A%E5%91%98%E8%A2%AB%E6%8C%87%E6%B8%97%E9%80%8F%E8%8B%B1%E5%9B%BD%E4%BD%BF%E9%A6%86%E4%B8%8E%E4%BC%81%E4%B8%9A%E8%AE%AE%E5%91%98%E5%B0%86%E6%8F%90%E7%B4%A7%E6%80%A5%E8%B4%A8%E8%AF%A2
HK.00005,匯豐控股,12/14/2020,2 週前,观点地产网,融创服务悉数行使超额配股权涉及1.035亿股,观点地产网讯：12月13日，融创中国控股有限公司发布公告称，关于融创服务控股有限公司分拆上市事宜，香港上海汇丰银行有限公司及摩根士丹利亚洲有限公司已 ...,http://www.guandian.cn/m/show/251523
HK.00005,匯豐控股,12/14/2020,1 週前,winandmac,平野鈴子於世界人權日在中國大使館外示威稱中共是自由世界的 ...,至於英國匯豐和英國渣打於2016年時，就曾於當地聘請了超過600名中國 ... 是中國公司的科興，張建宗要寫明是「科興控股（香港）有限公司」，未知用意如何。,https://www.winandmac.com/2020/12/suzuko-hirano-on-human-rights-day/
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《國際金融》散戶搶三星電子 周砸1.26兆韓元,法人說明會擇要訊息：富邦金控公開收購日盛金融控股股份有限公司普通股 ... 二、債券名稱：匯豐(台灣)商業銀行股份有限公司109年度第2期主順位金融債券A券。,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E9%87%91%E8%9E%8D-%E6%95%A3%E6%88%B6%E6%90%B6%E4%B8%89%E6%98%9F%E9%9B%BB%E5%AD%90-%E5%91%A8%E7%A0%B81-26%E5%85%86%E9%9F%93%E5%85%83-042143973.html
HK.00005,匯豐控股,12/14/2020,,,,,http://www.chinanews.com/gn/2020/12-14/9361570.shtml
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《熱門族群》聯詠、華新科營運動能暢旺,匯豐集團亞太區針對企金客戶最新大調查，其中來自服務業、製造業以及批發零售 ... 入場」，金融圈人士解讀，亦與建高控股扮演關鍵角色有關，最主要在於建高和 ...,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%81%AF%E8%A9%A0-%E8%8F%AF%E6%96%B0%E7%A7%91%E7%87%9F%E9%81%8B%E5%8B%95%E8%83%BD%E6%9A%A2%E6%97%BA-235926864.html
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201214/s00004/1607883612471/%E6%9B%BE%E6%B7%B5%E6%BB%84-%E7%96%AB%E8%8B%97%E5%BF%AB%E5%95%9F%E7%94%A8-%E7%95%99%E6%84%8F%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E8%82%A1
HK.00005,匯豐控股,12/14/2020,2 週前,guandian.hk,融創服務悉數行使超額配股權涉及1.035億股,觀點地産網訊：12月13日，融創中國控股有限公司發布公告稱，關于融創服務控股有限公司分拆上市事宜，香港上海匯豐銀行有限公司及摩根士丹利亞洲有限公司已 ...,http://www.guandian.hk/article/20201213/251523.html
HK.00005,匯豐控股,12/14/2020,2 週前,多维新闻网,英媒：中共党员被指渗透英国使馆与企业议员将提紧急质询,... 斯利康制药公司（AstraZeneca）、汽车企业劳斯莱斯（Rolls Royce）及汇丰控股（HSBC）等英国顶尖企业工作。有30名议员称会在国会下议院提出紧急质询。,https://www.dwnews.com/%E5%85%A8%E7%90%83/60222352/%E8%8B%B1%E5%AA%92%E4%B8%AD%E5%85%B1%E5%85%9A%E5%91%98%E8%A2%AB%E6%8C%87%E6%B8%97%E9%80%8F%E8%8B%B1%E5%9B%BD%E4%BD%BF%E9%A6%86%E4%B8%8E%E4%BC%81%E4%B8%9A%E8%AE%AE%E5%91%98%E5%B0%86%E6%8F%90%E7%B4%A7%E6%80%A5%E8%B4%A8%E8%AF%A2
HK.00005,匯豐控股,12/14/2020,2 週前,观点地产网,融创服务悉数行使超额配股权涉及1.035亿股,观点地产网讯：12月13日，融创中国控股有限公司发布公告称，关于融创服务控股有限公司分拆上市事宜，香港上海汇丰银行有限公司及摩根士丹利亚洲有限公司已 ...,http://www.guandian.cn/m/show/251523
HK.00005,匯豐控股,12/14/2020,1 週前,winandmac,平野鈴子於世界人權日在中國大使館外示威稱中共是自由世界的 ...,至於英國匯豐和英國渣打於2016年時，就曾於當地聘請了超過600名中國 ... 是中國公司的科興，張建宗要寫明是「科興控股（香港）有限公司」，未知用意如何。,https://www.winandmac.com/2020/12/suzuko-hirano-on-human-rights-day/
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《國際金融》散戶搶三星電子 周砸1.26兆韓元,法人說明會擇要訊息：富邦金控公開收購日盛金融控股股份有限公司普通股 ... 二、債券名稱：匯豐(台灣)商業銀行股份有限公司109年度第2期主順位金融債券A券。,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E9%87%91%E8%9E%8D-%E6%95%A3%E6%88%B6%E6%90%B6%E4%B8%89%E6%98%9F%E9%9B%BB%E5%AD%90-%E5%91%A8%E7%A0%B81-26%E5%85%86%E9%9F%93%E5%85%83-042143973.html
HK.00005,匯豐控股,12/14/2020,,,,,http://www.chinanews.com/gn/2020/12-14/9361570.shtml
HK.00005,匯豐控股,12/14/2020,1 週前,Yahoo奇摩股市,《熱門族群》聯詠、華新科營運動能暢旺,匯豐集團亞太區針對企金客戶最新大調查，其中來自服務業、製造業以及批發零售 ... 入場」，金融圈人士解讀，亦與建高控股扮演關鍵角色有關，最主要在於建高和 ...,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%81%AF%E8%A9%A0-%E8%8F%AF%E6%96%B0%E7%A7%91%E7%87%9F%E9%81%8B%E5%8B%95%E8%83%BD%E6%9A%A2%E6%97%BA-235926864.html
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,
HK.00005,匯豐控股,12/14/2020,,,,,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201214/s00004/1607883612471/%E6%9B%BE%E6%B7%B5%E6%BB%84-%E7%96%AB%E8%8B%97%E5%BF%AB%E5%95%9F%E7%94%A8-%E7%95%99%E6%84%8F%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E8%82%A1
