futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00002,中電控股,12/13/2020,,,,,https://news.solarbe.com/202012/13/333056.html
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,https://finance.sina.com.cn/roll/2020-12-12/doc-iiznezxs6569317.shtml
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,《其他電子》信紘科積極開拓業務搶市,【時報-台北電】半導體廠務工程業者信紘科（6667）公告11月合併營收0.96億元，累計 ... 董事長楊德華將名下部份程泰及亞崴股票轉至閉鎖型基金，未來將控股兩家 ...,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90-%E4%BF%A1%E7%B4%98%E7%A7%91%E7%A9%8D%E6%A5%B5%E9%96%8B%E6%8B%93%E6%A5%AD%E5%8B%99%E6%90%B6%E5%B8%82-090041877.html
HK.00002,中電控股,12/13/2020,2 週前,新浪网,210亿元IPO申请顺利过会：东风集团刷新创业板募资记录,东风集团招股书显示，商用车产品在营收波动中保持着一定的收入稳定 ... 年第83次审议会议结果公告显示，同意吉利汽车控股有限公司发行上市（首发）。而从9 ...,https://finance.sina.com.cn/tech/2020-12-13/doc-iiznctke6256495.shtml
HK.00002,中電控股,12/13/2020,,,,,https://www.sohu.com/a/437878988_260616
HK.00002,中電控股,12/13/2020,,,,,http://www.eeo.com.cn/2020/1212/444897.shtml
HK.00002,中電控股,12/13/2020,2 週前,每日经济新闻,11月下半月董秘红黑榜：董明珠跨界任董秘，*ST富控董秘陶婷婷上任月余就犯下大错| 每经网,有人要求格力净化器渗透进汽车行业，有人要格力电商平台引入茅台吸取流量，还有人要格力引入外骨骼提升物流装卸能力，甚至有些还细化到要在冰箱中装入紫外线 ...,http://www.nbd.com.cn/articles/2020-12-12/1570396.html
HK.00002,中電控股,12/13/2020,2 週前,Time-weekly.com,造车新势力观察：智能汽车产业链背后的“华工系”身影,新能源汽车方面，广汽集团拥有全球领先的纯电汽车专属平台及首先应用的深度集成“三 ... 在控股南京金龙后，开沃汽车逐渐将重心由传统中巴转向新能源商用车。,https://www.time-weekly.com/post/276520
HK.00002,中電控股,12/13/2020,2 週前,巨丰金融网,价值挖掘：新能源汽车利好纷纷落地,锂电池行业继续关注宁德时代、国轩高科；换电概念关注：山东威达、科大智能。 ... 12月8日晚，永福股份发布公告称，公司控股股东博宏投资、恒诚投资、博发 ...,https://www.jfinfo.com/news/20201212/3424946
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,冷空氣報到北台灣入夜轉濕冷 挑戰入冬低溫13度,原始連結相關新聞台灣本島入冬平地新低溫苗栗清晨11.8度南方雲系北移中南部雲量 ... 強調若富邦金要幫特定集團脫產，應可直接購買其海外控股公司股權，無需開 ...,https://tw.stock.yahoo.com/news/%E5%86%B7%E7%A9%BA%E6%B0%A3%E5%A0%B1%E5%88%B0%E5%8C%97%E5%8F%B0%E7%81%A3%E5%85%A5%E5%A4%9C%E8%BD%89%E6%BF%95%E5%86%B7-%E6%8C%91%E6%88%B0%E5%85%A5%E5%86%AC%E4%BD%8E%E6%BA%AB13%E5%BA%A6-022149237.html?bcmt=1
HK.00002,中電控股,12/13/2020,,,,,https://news.solarbe.com/202012/13/333056.html
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,https://finance.sina.com.cn/roll/2020-12-12/doc-iiznezxs6569317.shtml
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,《其他電子》信紘科積極開拓業務搶市,【時報-台北電】半導體廠務工程業者信紘科（6667）公告11月合併營收0.96億元，累計 ... 董事長楊德華將名下部份程泰及亞崴股票轉至閉鎖型基金，未來將控股兩家 ...,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90-%E4%BF%A1%E7%B4%98%E7%A7%91%E7%A9%8D%E6%A5%B5%E9%96%8B%E6%8B%93%E6%A5%AD%E5%8B%99%E6%90%B6%E5%B8%82-090041877.html
HK.00002,中電控股,12/13/2020,2 週前,新浪网,210亿元IPO申请顺利过会：东风集团刷新创业板募资记录,东风集团招股书显示，商用车产品在营收波动中保持着一定的收入稳定 ... 年第83次审议会议结果公告显示，同意吉利汽车控股有限公司发行上市（首发）。而从9 ...,https://finance.sina.com.cn/tech/2020-12-13/doc-iiznctke6256495.shtml
HK.00002,中電控股,12/13/2020,,,,,https://www.sohu.com/a/437878988_260616
HK.00002,中電控股,12/13/2020,,,,,http://www.eeo.com.cn/2020/1212/444897.shtml
HK.00002,中電控股,12/13/2020,2 週前,每日经济新闻,11月下半月董秘红黑榜：董明珠跨界任董秘，*ST富控董秘陶婷婷上任月余就犯下大错| 每经网,有人要求格力净化器渗透进汽车行业，有人要格力电商平台引入茅台吸取流量，还有人要格力引入外骨骼提升物流装卸能力，甚至有些还细化到要在冰箱中装入紫外线 ...,http://www.nbd.com.cn/articles/2020-12-12/1570396.html
HK.00002,中電控股,12/13/2020,2 週前,Time-weekly.com,造车新势力观察：智能汽车产业链背后的“华工系”身影,新能源汽车方面，广汽集团拥有全球领先的纯电汽车专属平台及首先应用的深度集成“三 ... 在控股南京金龙后，开沃汽车逐渐将重心由传统中巴转向新能源商用车。,https://www.time-weekly.com/post/276520
HK.00002,中電控股,12/13/2020,2 週前,巨丰金融网,价值挖掘：新能源汽车利好纷纷落地,锂电池行业继续关注宁德时代、国轩高科；换电概念关注：山东威达、科大智能。 ... 12月8日晚，永福股份发布公告称，公司控股股东博宏投资、恒诚投资、博发 ...,https://www.jfinfo.com/news/20201212/3424946
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,冷空氣報到北台灣入夜轉濕冷 挑戰入冬低溫13度,原始連結相關新聞台灣本島入冬平地新低溫苗栗清晨11.8度南方雲系北移中南部雲量 ... 強調若富邦金要幫特定集團脫產，應可直接購買其海外控股公司股權，無需開 ...,https://tw.stock.yahoo.com/news/%E5%86%B7%E7%A9%BA%E6%B0%A3%E5%A0%B1%E5%88%B0%E5%8C%97%E5%8F%B0%E7%81%A3%E5%85%A5%E5%A4%9C%E8%BD%89%E6%BF%95%E5%86%B7-%E6%8C%91%E6%88%B0%E5%85%A5%E5%86%AC%E4%BD%8E%E6%BA%AB13%E5%BA%A6-022149237.html?bcmt=1
HK.00002,中電控股,12/13/2020,,,,,https://news.solarbe.com/202012/13/333056.html
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,https://finance.sina.com.cn/roll/2020-12-12/doc-iiznezxs6569317.shtml
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,《其他電子》信紘科積極開拓業務搶市,【時報-台北電】半導體廠務工程業者信紘科（6667）公告11月合併營收0.96億元，累計 ... 董事長楊德華將名下部份程泰及亞崴股票轉至閉鎖型基金，未來將控股兩家 ...,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90-%E4%BF%A1%E7%B4%98%E7%A7%91%E7%A9%8D%E6%A5%B5%E9%96%8B%E6%8B%93%E6%A5%AD%E5%8B%99%E6%90%B6%E5%B8%82-090041877.html
HK.00002,中電控股,12/13/2020,2 週前,新浪网,210亿元IPO申请顺利过会：东风集团刷新创业板募资记录,东风集团招股书显示，商用车产品在营收波动中保持着一定的收入稳定 ... 年第83次审议会议结果公告显示，同意吉利汽车控股有限公司发行上市（首发）。而从9 ...,https://finance.sina.com.cn/tech/2020-12-13/doc-iiznctke6256495.shtml
HK.00002,中電控股,12/13/2020,,,,,https://www.sohu.com/a/437878988_260616
HK.00002,中電控股,12/13/2020,,,,,http://www.eeo.com.cn/2020/1212/444897.shtml
HK.00002,中電控股,12/13/2020,2 週前,每日经济新闻,11月下半月董秘红黑榜：董明珠跨界任董秘，*ST富控董秘陶婷婷上任月余就犯下大错| 每经网,有人要求格力净化器渗透进汽车行业，有人要格力电商平台引入茅台吸取流量，还有人要格力引入外骨骼提升物流装卸能力，甚至有些还细化到要在冰箱中装入紫外线 ...,http://www.nbd.com.cn/articles/2020-12-12/1570396.html
HK.00002,中電控股,12/13/2020,2 週前,Time-weekly.com,造车新势力观察：智能汽车产业链背后的“华工系”身影,新能源汽车方面，广汽集团拥有全球领先的纯电汽车专属平台及首先应用的深度集成“三 ... 在控股南京金龙后，开沃汽车逐渐将重心由传统中巴转向新能源商用车。,https://www.time-weekly.com/post/276520
HK.00002,中電控股,12/13/2020,2 週前,巨丰金融网,价值挖掘：新能源汽车利好纷纷落地,锂电池行业继续关注宁德时代、国轩高科；换电概念关注：山东威达、科大智能。 ... 12月8日晚，永福股份发布公告称，公司控股股东博宏投资、恒诚投资、博发 ...,https://www.jfinfo.com/news/20201212/3424946
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,冷空氣報到北台灣入夜轉濕冷 挑戰入冬低溫13度,原始連結相關新聞台灣本島入冬平地新低溫苗栗清晨11.8度南方雲系北移中南部雲量 ... 強調若富邦金要幫特定集團脫產，應可直接購買其海外控股公司股權，無需開 ...,https://tw.stock.yahoo.com/news/%E5%86%B7%E7%A9%BA%E6%B0%A3%E5%A0%B1%E5%88%B0%E5%8C%97%E5%8F%B0%E7%81%A3%E5%85%A5%E5%A4%9C%E8%BD%89%E6%BF%95%E5%86%B7-%E6%8C%91%E6%88%B0%E5%85%A5%E5%86%AC%E4%BD%8E%E6%BA%AB13%E5%BA%A6-022149237.html?bcmt=1
HK.00002,中電控股,12/13/2020,,,,,https://news.solarbe.com/202012/13/333056.html
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,https://finance.sina.com.cn/roll/2020-12-12/doc-iiznezxs6569317.shtml
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,《其他電子》信紘科積極開拓業務搶市,【時報-台北電】半導體廠務工程業者信紘科（6667）公告11月合併營收0.96億元，累計 ... 董事長楊德華將名下部份程泰及亞崴股票轉至閉鎖型基金，未來將控股兩家 ...,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90-%E4%BF%A1%E7%B4%98%E7%A7%91%E7%A9%8D%E6%A5%B5%E9%96%8B%E6%8B%93%E6%A5%AD%E5%8B%99%E6%90%B6%E5%B8%82-090041877.html
HK.00002,中電控股,12/13/2020,2 週前,新浪网,210亿元IPO申请顺利过会：东风集团刷新创业板募资记录,东风集团招股书显示，商用车产品在营收波动中保持着一定的收入稳定 ... 年第83次审议会议结果公告显示，同意吉利汽车控股有限公司发行上市（首发）。而从9 ...,https://finance.sina.com.cn/tech/2020-12-13/doc-iiznctke6256495.shtml
HK.00002,中電控股,12/13/2020,,,,,https://www.sohu.com/a/437878988_260616
HK.00002,中電控股,12/13/2020,,,,,http://www.eeo.com.cn/2020/1212/444897.shtml
HK.00002,中電控股,12/13/2020,2 週前,每日经济新闻,11月下半月董秘红黑榜：董明珠跨界任董秘，*ST富控董秘陶婷婷上任月余就犯下大错| 每经网,有人要求格力净化器渗透进汽车行业，有人要格力电商平台引入茅台吸取流量，还有人要格力引入外骨骼提升物流装卸能力，甚至有些还细化到要在冰箱中装入紫外线 ...,http://www.nbd.com.cn/articles/2020-12-12/1570396.html
HK.00002,中電控股,12/13/2020,2 週前,Time-weekly.com,造车新势力观察：智能汽车产业链背后的“华工系”身影,新能源汽车方面，广汽集团拥有全球领先的纯电汽车专属平台及首先应用的深度集成“三 ... 在控股南京金龙后，开沃汽车逐渐将重心由传统中巴转向新能源商用车。,https://www.time-weekly.com/post/276520
HK.00002,中電控股,12/13/2020,2 週前,巨丰金融网,价值挖掘：新能源汽车利好纷纷落地,锂电池行业继续关注宁德时代、国轩高科；换电概念关注：山东威达、科大智能。 ... 12月8日晚，永福股份发布公告称，公司控股股东博宏投资、恒诚投资、博发 ...,https://www.jfinfo.com/news/20201212/3424946
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,冷空氣報到北台灣入夜轉濕冷 挑戰入冬低溫13度,原始連結相關新聞台灣本島入冬平地新低溫苗栗清晨11.8度南方雲系北移中南部雲量 ... 強調若富邦金要幫特定集團脫產，應可直接購買其海外控股公司股權，無需開 ...,https://tw.stock.yahoo.com/news/%E5%86%B7%E7%A9%BA%E6%B0%A3%E5%A0%B1%E5%88%B0%E5%8C%97%E5%8F%B0%E7%81%A3%E5%85%A5%E5%A4%9C%E8%BD%89%E6%BF%95%E5%86%B7-%E6%8C%91%E6%88%B0%E5%85%A5%E5%86%AC%E4%BD%8E%E6%BA%AB13%E5%BA%A6-022149237.html?bcmt=1
HK.00002,中電控股,12/13/2020,,,,,https://news.solarbe.com/202012/13/333056.html
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,https://finance.sina.com.cn/roll/2020-12-12/doc-iiznezxs6569317.shtml
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,《其他電子》信紘科積極開拓業務搶市,【時報-台北電】半導體廠務工程業者信紘科（6667）公告11月合併營收0.96億元，累計 ... 董事長楊德華將名下部份程泰及亞崴股票轉至閉鎖型基金，未來將控股兩家 ...,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90-%E4%BF%A1%E7%B4%98%E7%A7%91%E7%A9%8D%E6%A5%B5%E9%96%8B%E6%8B%93%E6%A5%AD%E5%8B%99%E6%90%B6%E5%B8%82-090041877.html
HK.00002,中電控股,12/13/2020,2 週前,新浪网,210亿元IPO申请顺利过会：东风集团刷新创业板募资记录,东风集团招股书显示，商用车产品在营收波动中保持着一定的收入稳定 ... 年第83次审议会议结果公告显示，同意吉利汽车控股有限公司发行上市（首发）。而从9 ...,https://finance.sina.com.cn/tech/2020-12-13/doc-iiznctke6256495.shtml
HK.00002,中電控股,12/13/2020,,,,,https://www.sohu.com/a/437878988_260616
HK.00002,中電控股,12/13/2020,,,,,http://www.eeo.com.cn/2020/1212/444897.shtml
HK.00002,中電控股,12/13/2020,2 週前,每日经济新闻,11月下半月董秘红黑榜：董明珠跨界任董秘，*ST富控董秘陶婷婷上任月余就犯下大错| 每经网,有人要求格力净化器渗透进汽车行业，有人要格力电商平台引入茅台吸取流量，还有人要格力引入外骨骼提升物流装卸能力，甚至有些还细化到要在冰箱中装入紫外线 ...,http://www.nbd.com.cn/articles/2020-12-12/1570396.html
HK.00002,中電控股,12/13/2020,2 週前,Time-weekly.com,造车新势力观察：智能汽车产业链背后的“华工系”身影,新能源汽车方面，广汽集团拥有全球领先的纯电汽车专属平台及首先应用的深度集成“三 ... 在控股南京金龙后，开沃汽车逐渐将重心由传统中巴转向新能源商用车。,https://www.time-weekly.com/post/276520
HK.00002,中電控股,12/13/2020,2 週前,巨丰金融网,价值挖掘：新能源汽车利好纷纷落地,锂电池行业继续关注宁德时代、国轩高科；换电概念关注：山东威达、科大智能。 ... 12月8日晚，永福股份发布公告称，公司控股股东博宏投资、恒诚投资、博发 ...,https://www.jfinfo.com/news/20201212/3424946
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,冷空氣報到北台灣入夜轉濕冷 挑戰入冬低溫13度,原始連結相關新聞台灣本島入冬平地新低溫苗栗清晨11.8度南方雲系北移中南部雲量 ... 強調若富邦金要幫特定集團脫產，應可直接購買其海外控股公司股權，無需開 ...,https://tw.stock.yahoo.com/news/%E5%86%B7%E7%A9%BA%E6%B0%A3%E5%A0%B1%E5%88%B0%E5%8C%97%E5%8F%B0%E7%81%A3%E5%85%A5%E5%A4%9C%E8%BD%89%E6%BF%95%E5%86%B7-%E6%8C%91%E6%88%B0%E5%85%A5%E5%86%AC%E4%BD%8E%E6%BA%AB13%E5%BA%A6-022149237.html?bcmt=1
HK.00002,中電控股,12/13/2020,,,,,https://news.solarbe.com/202012/13/333056.html
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,https://finance.sina.com.cn/roll/2020-12-12/doc-iiznezxs6569317.shtml
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,《其他電子》信紘科積極開拓業務搶市,【時報-台北電】半導體廠務工程業者信紘科（6667）公告11月合併營收0.96億元，累計 ... 董事長楊德華將名下部份程泰及亞崴股票轉至閉鎖型基金，未來將控股兩家 ...,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90-%E4%BF%A1%E7%B4%98%E7%A7%91%E7%A9%8D%E6%A5%B5%E9%96%8B%E6%8B%93%E6%A5%AD%E5%8B%99%E6%90%B6%E5%B8%82-090041877.html
HK.00002,中電控股,12/13/2020,2 週前,新浪网,210亿元IPO申请顺利过会：东风集团刷新创业板募资记录,东风集团招股书显示，商用车产品在营收波动中保持着一定的收入稳定 ... 年第83次审议会议结果公告显示，同意吉利汽车控股有限公司发行上市（首发）。而从9 ...,https://finance.sina.com.cn/tech/2020-12-13/doc-iiznctke6256495.shtml
HK.00002,中電控股,12/13/2020,,,,,https://www.sohu.com/a/437878988_260616
HK.00002,中電控股,12/13/2020,,,,,http://www.eeo.com.cn/2020/1212/444897.shtml
HK.00002,中電控股,12/13/2020,2 週前,每日经济新闻,11月下半月董秘红黑榜：董明珠跨界任董秘，*ST富控董秘陶婷婷上任月余就犯下大错| 每经网,有人要求格力净化器渗透进汽车行业，有人要格力电商平台引入茅台吸取流量，还有人要格力引入外骨骼提升物流装卸能力，甚至有些还细化到要在冰箱中装入紫外线 ...,http://www.nbd.com.cn/articles/2020-12-12/1570396.html
HK.00002,中電控股,12/13/2020,2 週前,Time-weekly.com,造车新势力观察：智能汽车产业链背后的“华工系”身影,新能源汽车方面，广汽集团拥有全球领先的纯电汽车专属平台及首先应用的深度集成“三 ... 在控股南京金龙后，开沃汽车逐渐将重心由传统中巴转向新能源商用车。,https://www.time-weekly.com/post/276520
HK.00002,中電控股,12/13/2020,2 週前,巨丰金融网,价值挖掘：新能源汽车利好纷纷落地,锂电池行业继续关注宁德时代、国轩高科；换电概念关注：山东威达、科大智能。 ... 12月8日晚，永福股份发布公告称，公司控股股东博宏投资、恒诚投资、博发 ...,https://www.jfinfo.com/news/20201212/3424946
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,冷空氣報到北台灣入夜轉濕冷 挑戰入冬低溫13度,原始連結相關新聞台灣本島入冬平地新低溫苗栗清晨11.8度南方雲系北移中南部雲量 ... 強調若富邦金要幫特定集團脫產，應可直接購買其海外控股公司股權，無需開 ...,https://tw.stock.yahoo.com/news/%E5%86%B7%E7%A9%BA%E6%B0%A3%E5%A0%B1%E5%88%B0%E5%8C%97%E5%8F%B0%E7%81%A3%E5%85%A5%E5%A4%9C%E8%BD%89%E6%BF%95%E5%86%B7-%E6%8C%91%E6%88%B0%E5%85%A5%E5%86%AC%E4%BD%8E%E6%BA%AB13%E5%BA%A6-022149237.html?bcmt=1
HK.00002,中電控股,12/13/2020,,,,,https://news.solarbe.com/202012/13/333056.html
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,https://finance.sina.com.cn/roll/2020-12-12/doc-iiznezxs6569317.shtml
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,《其他電子》信紘科積極開拓業務搶市,【時報-台北電】半導體廠務工程業者信紘科（6667）公告11月合併營收0.96億元，累計 ... 董事長楊德華將名下部份程泰及亞崴股票轉至閉鎖型基金，未來將控股兩家 ...,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90-%E4%BF%A1%E7%B4%98%E7%A7%91%E7%A9%8D%E6%A5%B5%E9%96%8B%E6%8B%93%E6%A5%AD%E5%8B%99%E6%90%B6%E5%B8%82-090041877.html
HK.00002,中電控股,12/13/2020,2 週前,新浪网,210亿元IPO申请顺利过会：东风集团刷新创业板募资记录,东风集团招股书显示，商用车产品在营收波动中保持着一定的收入稳定 ... 年第83次审议会议结果公告显示，同意吉利汽车控股有限公司发行上市（首发）。而从9 ...,https://finance.sina.com.cn/tech/2020-12-13/doc-iiznctke6256495.shtml
HK.00002,中電控股,12/13/2020,,,,,https://www.sohu.com/a/437878988_260616
HK.00002,中電控股,12/13/2020,,,,,http://www.eeo.com.cn/2020/1212/444897.shtml
HK.00002,中電控股,12/13/2020,2 週前,每日经济新闻,11月下半月董秘红黑榜：董明珠跨界任董秘，*ST富控董秘陶婷婷上任月余就犯下大错| 每经网,有人要求格力净化器渗透进汽车行业，有人要格力电商平台引入茅台吸取流量，还有人要格力引入外骨骼提升物流装卸能力，甚至有些还细化到要在冰箱中装入紫外线 ...,http://www.nbd.com.cn/articles/2020-12-12/1570396.html
HK.00002,中電控股,12/13/2020,2 週前,Time-weekly.com,造车新势力观察：智能汽车产业链背后的“华工系”身影,新能源汽车方面，广汽集团拥有全球领先的纯电汽车专属平台及首先应用的深度集成“三 ... 在控股南京金龙后，开沃汽车逐渐将重心由传统中巴转向新能源商用车。,https://www.time-weekly.com/post/276520
HK.00002,中電控股,12/13/2020,2 週前,巨丰金融网,价值挖掘：新能源汽车利好纷纷落地,锂电池行业继续关注宁德时代、国轩高科；换电概念关注：山东威达、科大智能。 ... 12月8日晚，永福股份发布公告称，公司控股股东博宏投资、恒诚投资、博发 ...,https://www.jfinfo.com/news/20201212/3424946
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,冷空氣報到北台灣入夜轉濕冷 挑戰入冬低溫13度,原始連結相關新聞台灣本島入冬平地新低溫苗栗清晨11.8度南方雲系北移中南部雲量 ... 強調若富邦金要幫特定集團脫產，應可直接購買其海外控股公司股權，無需開 ...,https://tw.stock.yahoo.com/news/%E5%86%B7%E7%A9%BA%E6%B0%A3%E5%A0%B1%E5%88%B0%E5%8C%97%E5%8F%B0%E7%81%A3%E5%85%A5%E5%A4%9C%E8%BD%89%E6%BF%95%E5%86%B7-%E6%8C%91%E6%88%B0%E5%85%A5%E5%86%AC%E4%BD%8E%E6%BA%AB13%E5%BA%A6-022149237.html?bcmt=1
HK.00002,中電控股,12/13/2020,,,,,https://news.solarbe.com/202012/13/333056.html
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,https://finance.sina.com.cn/roll/2020-12-12/doc-iiznezxs6569317.shtml
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,《其他電子》信紘科積極開拓業務搶市,【時報-台北電】半導體廠務工程業者信紘科（6667）公告11月合併營收0.96億元，累計 ... 董事長楊德華將名下部份程泰及亞崴股票轉至閉鎖型基金，未來將控股兩家 ...,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90-%E4%BF%A1%E7%B4%98%E7%A7%91%E7%A9%8D%E6%A5%B5%E9%96%8B%E6%8B%93%E6%A5%AD%E5%8B%99%E6%90%B6%E5%B8%82-090041877.html
HK.00002,中電控股,12/13/2020,2 週前,新浪网,210亿元IPO申请顺利过会：东风集团刷新创业板募资记录,东风集团招股书显示，商用车产品在营收波动中保持着一定的收入稳定 ... 年第83次审议会议结果公告显示，同意吉利汽车控股有限公司发行上市（首发）。而从9 ...,https://finance.sina.com.cn/tech/2020-12-13/doc-iiznctke6256495.shtml
HK.00002,中電控股,12/13/2020,,,,,https://www.sohu.com/a/437878988_260616
HK.00002,中電控股,12/13/2020,,,,,http://www.eeo.com.cn/2020/1212/444897.shtml
HK.00002,中電控股,12/13/2020,2 週前,每日经济新闻,11月下半月董秘红黑榜：董明珠跨界任董秘，*ST富控董秘陶婷婷上任月余就犯下大错| 每经网,有人要求格力净化器渗透进汽车行业，有人要格力电商平台引入茅台吸取流量，还有人要格力引入外骨骼提升物流装卸能力，甚至有些还细化到要在冰箱中装入紫外线 ...,http://www.nbd.com.cn/articles/2020-12-12/1570396.html
HK.00002,中電控股,12/13/2020,2 週前,Time-weekly.com,造车新势力观察：智能汽车产业链背后的“华工系”身影,新能源汽车方面，广汽集团拥有全球领先的纯电汽车专属平台及首先应用的深度集成“三 ... 在控股南京金龙后，开沃汽车逐渐将重心由传统中巴转向新能源商用车。,https://www.time-weekly.com/post/276520
HK.00002,中電控股,12/13/2020,2 週前,巨丰金融网,价值挖掘：新能源汽车利好纷纷落地,锂电池行业继续关注宁德时代、国轩高科；换电概念关注：山东威达、科大智能。 ... 12月8日晚，永福股份发布公告称，公司控股股东博宏投资、恒诚投资、博发 ...,https://www.jfinfo.com/news/20201212/3424946
HK.00002,中電控股,12/13/2020,2 週前,Yahoo奇摩股市,冷空氣報到北台灣入夜轉濕冷 挑戰入冬低溫13度,原始連結相關新聞台灣本島入冬平地新低溫苗栗清晨11.8度南方雲系北移中南部雲量 ... 強調若富邦金要幫特定集團脫產，應可直接購買其海外控股公司股權，無需開 ...,https://tw.stock.yahoo.com/news/%E5%86%B7%E7%A9%BA%E6%B0%A3%E5%A0%B1%E5%88%B0%E5%8C%97%E5%8F%B0%E7%81%A3%E5%85%A5%E5%A4%9C%E8%BD%89%E6%BF%95%E5%86%B7-%E6%8C%91%E6%88%B0%E5%85%A5%E5%86%AC%E4%BD%8E%E6%BA%AB13%E5%BA%A6-022149237.html?bcmt=1
HK.00002,中電控股,12/13/2020,,,,,https://news.solarbe.com/202012/13/333056.html
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/13/2020,,,,,
HK.00002,中電控股,12/14/2020,,,,,https://finance.sina.com.cn/stock/y/2020-12-13/doc-iiznezxs6699481.shtml
HK.00002,中電控股,12/14/2020,2 週前,新浪网,公告精选丨易主！蒙牛拟不超30亿元控股“奶酪第一股”妙可蓝多,中电环保：签订1亿元田湾核电、徐大堡核电水处理项目合同。 大立科技：新承担“电子元器件领域工程研制”项目。 越博动力：拟1.4亿元 ...,https://finance.sina.com.cn/tech/2020-12-13/doc-iiznezxs6737539.shtml
HK.00002,中電控股,12/14/2020,,,,,https://www.jfinfo.com/news/20201213/3425651
HK.00002,中電控股,12/14/2020,,,,,https://finance.sina.com.cn/stock/s/2020-12-13/doc-iiznctke6304355.shtml
HK.00002,中電控股,12/14/2020,1 週前,新浪网,西山煤电拟溢价31亿收购大股东煤炭资产,汾西矿业、霍州煤电均为西山煤电控股股东焦煤集团旗下公司，因此，本次收购构成关联交易。 本次交易，标的资产合计溢价约31亿元。交易对方承诺，业绩承诺 ...,https://finance.sina.com.cn/stock/s/2020-12-14/doc-iiznctke6364556.shtml
