futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00012,恆基地產,10/05/2020,2020年10月4日,香港經濟日報 - 即時新聞,【消費優惠】北角滙「花海祭」日日入場爆滿延長至本月26日 ...,【會員優惠】恒基地產七大商場推綜合會員計劃. 2020/09/17. 【會員優惠】恒基地產七大商場推綜合會員計劃 · 【商場親子活動】新城市廣場辦親子學堂開放閱讀閣及 ...,https://inews.hket.com/article/2768468/%E3%80%90%E6%B6%88%E8%B2%BB%E5%84%AA%E6%83%A0%E3%80%91%E5%8C%97%E8%A7%92%E6%BB%99%E3%80%8C%E8%8A%B1%E6%B5%B7%E7%A5%AD%E3%80%8D%E6%97%A5%E6%97%A5%E5%85%A5%E5%A0%B4%E7%88%86%E6%BB%BF%E3%80%80%E5%BB%B6%E9%95%B7%E8%87%B3%E6%9C%AC%E6%9C%8826%E6%97%A5
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,2020年10月4日,經濟一週,藝里坊‧2號4日長假沽8伙成交價及呎價齊創新高| 樓市,恒基地產(012)西營盤「藝里坊‧2號」在4天長假期沽出8伙，當中更錄成交價及呎價新高紀錄。 閱讀全文. 恒基物業代理營業(二)部總經理韓家輝表示，其中29樓A ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E8%97%9D%E9%87%8C%E5%9D%8A%E2%80%A72%E8%99%9F4%E6%97%A5%E9%95%B7%E5%81%87%E6%B2%BD8%E4%BC%99-%E6%88%90%E4%BA%A4%E5%83%B9%E5%8F%8A%E5%91%8E%E5%83%B9%E9%BD%8A%E5%89%B5%E6%96%B0%E9%AB%98-188399/
HK.00012,恆基地產,10/05/2020,2020年10月4日,香港經濟日報 - 即時新聞,【消費優惠】北角滙「花海祭」日日入場爆滿延長至本月26日 ...,【會員優惠】恒基地產七大商場推綜合會員計劃. 2020/09/17. 【會員優惠】恒基地產七大商場推綜合會員計劃 · 【商場親子活動】新城市廣場辦親子學堂開放閱讀閣及 ...,https://inews.hket.com/article/2768468/%E3%80%90%E6%B6%88%E8%B2%BB%E5%84%AA%E6%83%A0%E3%80%91%E5%8C%97%E8%A7%92%E6%BB%99%E3%80%8C%E8%8A%B1%E6%B5%B7%E7%A5%AD%E3%80%8D%E6%97%A5%E6%97%A5%E5%85%A5%E5%A0%B4%E7%88%86%E6%BB%BF%E3%80%80%E5%BB%B6%E9%95%B7%E8%87%B3%E6%9C%AC%E6%9C%8826%E6%97%A5
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,2020年10月4日,經濟一週,藝里坊‧2號4日長假沽8伙成交價及呎價齊創新高| 樓市,恒基地產(012)西營盤「藝里坊‧2號」在4天長假期沽出8伙，當中更錄成交價及呎價新高紀錄。 閱讀全文. 恒基物業代理營業(二)部總經理韓家輝表示，其中29樓A ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E8%97%9D%E9%87%8C%E5%9D%8A%E2%80%A72%E8%99%9F4%E6%97%A5%E9%95%B7%E5%81%87%E6%B2%BD8%E4%BC%99-%E6%88%90%E4%BA%A4%E5%83%B9%E5%8F%8A%E5%91%8E%E5%83%B9%E9%BD%8A%E5%89%B5%E6%96%B0%E9%AB%98-188399/
HK.00012,恆基地產,10/05/2020,2020年10月4日,香港經濟日報 - 即時新聞,【消費優惠】北角滙「花海祭」日日入場爆滿延長至本月26日 ...,【會員優惠】恒基地產七大商場推綜合會員計劃. 2020/09/17. 【會員優惠】恒基地產七大商場推綜合會員計劃 · 【商場親子活動】新城市廣場辦親子學堂開放閱讀閣及 ...,https://inews.hket.com/article/2768468/%E3%80%90%E6%B6%88%E8%B2%BB%E5%84%AA%E6%83%A0%E3%80%91%E5%8C%97%E8%A7%92%E6%BB%99%E3%80%8C%E8%8A%B1%E6%B5%B7%E7%A5%AD%E3%80%8D%E6%97%A5%E6%97%A5%E5%85%A5%E5%A0%B4%E7%88%86%E6%BB%BF%E3%80%80%E5%BB%B6%E9%95%B7%E8%87%B3%E6%9C%AC%E6%9C%8826%E6%97%A5
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,2020年10月4日,經濟一週,藝里坊‧2號4日長假沽8伙成交價及呎價齊創新高| 樓市,恒基地產(012)西營盤「藝里坊‧2號」在4天長假期沽出8伙，當中更錄成交價及呎價新高紀錄。 閱讀全文. 恒基物業代理營業(二)部總經理韓家輝表示，其中29樓A ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E8%97%9D%E9%87%8C%E5%9D%8A%E2%80%A72%E8%99%9F4%E6%97%A5%E9%95%B7%E5%81%87%E6%B2%BD8%E4%BC%99-%E6%88%90%E4%BA%A4%E5%83%B9%E5%8F%8A%E5%91%8E%E5%83%B9%E9%BD%8A%E5%89%B5%E6%96%B0%E9%AB%98-188399/
HK.00012,恆基地產,10/05/2020,2020年10月4日,香港經濟日報 - 即時新聞,【消費優惠】北角滙「花海祭」日日入場爆滿延長至本月26日 ...,【會員優惠】恒基地產七大商場推綜合會員計劃. 2020/09/17. 【會員優惠】恒基地產七大商場推綜合會員計劃 · 【商場親子活動】新城市廣場辦親子學堂開放閱讀閣及 ...,https://inews.hket.com/article/2768468/%E3%80%90%E6%B6%88%E8%B2%BB%E5%84%AA%E6%83%A0%E3%80%91%E5%8C%97%E8%A7%92%E6%BB%99%E3%80%8C%E8%8A%B1%E6%B5%B7%E7%A5%AD%E3%80%8D%E6%97%A5%E6%97%A5%E5%85%A5%E5%A0%B4%E7%88%86%E6%BB%BF%E3%80%80%E5%BB%B6%E9%95%B7%E8%87%B3%E6%9C%AC%E6%9C%8826%E6%97%A5
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,2020年10月4日,經濟一週,藝里坊‧2號4日長假沽8伙成交價及呎價齊創新高| 樓市,恒基地產(012)西營盤「藝里坊‧2號」在4天長假期沽出8伙，當中更錄成交價及呎價新高紀錄。 閱讀全文. 恒基物業代理營業(二)部總經理韓家輝表示，其中29樓A ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E8%97%9D%E9%87%8C%E5%9D%8A%E2%80%A72%E8%99%9F4%E6%97%A5%E9%95%B7%E5%81%87%E6%B2%BD8%E4%BC%99-%E6%88%90%E4%BA%A4%E5%83%B9%E5%8F%8A%E5%91%8E%E5%83%B9%E9%BD%8A%E5%89%B5%E6%96%B0%E9%AB%98-188399/
HK.00012,恆基地產,10/05/2020,2020年10月4日,香港經濟日報 - 即時新聞,【消費優惠】北角滙「花海祭」日日入場爆滿延長至本月26日 ...,【會員優惠】恒基地產七大商場推綜合會員計劃. 2020/09/17. 【會員優惠】恒基地產七大商場推綜合會員計劃 · 【商場親子活動】新城市廣場辦親子學堂開放閱讀閣及 ...,https://inews.hket.com/article/2768468/%E3%80%90%E6%B6%88%E8%B2%BB%E5%84%AA%E6%83%A0%E3%80%91%E5%8C%97%E8%A7%92%E6%BB%99%E3%80%8C%E8%8A%B1%E6%B5%B7%E7%A5%AD%E3%80%8D%E6%97%A5%E6%97%A5%E5%85%A5%E5%A0%B4%E7%88%86%E6%BB%BF%E3%80%80%E5%BB%B6%E9%95%B7%E8%87%B3%E6%9C%AC%E6%9C%8826%E6%97%A5
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,2020年10月4日,經濟一週,藝里坊‧2號4日長假沽8伙成交價及呎價齊創新高| 樓市,恒基地產(012)西營盤「藝里坊‧2號」在4天長假期沽出8伙，當中更錄成交價及呎價新高紀錄。 閱讀全文. 恒基物業代理營業(二)部總經理韓家輝表示，其中29樓A ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E8%97%9D%E9%87%8C%E5%9D%8A%E2%80%A72%E8%99%9F4%E6%97%A5%E9%95%B7%E5%81%87%E6%B2%BD8%E4%BC%99-%E6%88%90%E4%BA%A4%E5%83%B9%E5%8F%8A%E5%91%8E%E5%83%B9%E9%BD%8A%E5%89%B5%E6%96%B0%E9%AB%98-188399/
HK.00012,恆基地產,10/05/2020,2020年10月4日,香港經濟日報 - 即時新聞,【消費優惠】北角滙「花海祭」日日入場爆滿延長至本月26日 ...,【會員優惠】恒基地產七大商場推綜合會員計劃. 2020/09/17. 【會員優惠】恒基地產七大商場推綜合會員計劃 · 【商場親子活動】新城市廣場辦親子學堂開放閱讀閣及 ...,https://inews.hket.com/article/2768468/%E3%80%90%E6%B6%88%E8%B2%BB%E5%84%AA%E6%83%A0%E3%80%91%E5%8C%97%E8%A7%92%E6%BB%99%E3%80%8C%E8%8A%B1%E6%B5%B7%E7%A5%AD%E3%80%8D%E6%97%A5%E6%97%A5%E5%85%A5%E5%A0%B4%E7%88%86%E6%BB%BF%E3%80%80%E5%BB%B6%E9%95%B7%E8%87%B3%E6%9C%AC%E6%9C%8826%E6%97%A5
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,2020年10月4日,經濟一週,藝里坊‧2號4日長假沽8伙成交價及呎價齊創新高| 樓市,恒基地產(012)西營盤「藝里坊‧2號」在4天長假期沽出8伙，當中更錄成交價及呎價新高紀錄。 閱讀全文. 恒基物業代理營業(二)部總經理韓家輝表示，其中29樓A ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E8%97%9D%E9%87%8C%E5%9D%8A%E2%80%A72%E8%99%9F4%E6%97%A5%E9%95%B7%E5%81%87%E6%B2%BD8%E4%BC%99-%E6%88%90%E4%BA%A4%E5%83%B9%E5%8F%8A%E5%91%8E%E5%83%B9%E9%BD%8A%E5%89%B5%E6%96%B0%E9%AB%98-188399/
HK.00012,恆基地產,10/05/2020,2020年10月4日,香港經濟日報 - 即時新聞,【消費優惠】北角滙「花海祭」日日入場爆滿延長至本月26日 ...,【會員優惠】恒基地產七大商場推綜合會員計劃. 2020/09/17. 【會員優惠】恒基地產七大商場推綜合會員計劃 · 【商場親子活動】新城市廣場辦親子學堂開放閱讀閣及 ...,https://inews.hket.com/article/2768468/%E3%80%90%E6%B6%88%E8%B2%BB%E5%84%AA%E6%83%A0%E3%80%91%E5%8C%97%E8%A7%92%E6%BB%99%E3%80%8C%E8%8A%B1%E6%B5%B7%E7%A5%AD%E3%80%8D%E6%97%A5%E6%97%A5%E5%85%A5%E5%A0%B4%E7%88%86%E6%BB%BF%E3%80%80%E5%BB%B6%E9%95%B7%E8%87%B3%E6%9C%AC%E6%9C%8826%E6%97%A5
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,2020年10月4日,經濟一週,藝里坊‧2號4日長假沽8伙成交價及呎價齊創新高| 樓市,恒基地產(012)西營盤「藝里坊‧2號」在4天長假期沽出8伙，當中更錄成交價及呎價新高紀錄。 閱讀全文. 恒基物業代理營業(二)部總經理韓家輝表示，其中29樓A ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E8%97%9D%E9%87%8C%E5%9D%8A%E2%80%A72%E8%99%9F4%E6%97%A5%E9%95%B7%E5%81%87%E6%B2%BD8%E4%BC%99-%E6%88%90%E4%BA%A4%E5%83%B9%E5%8F%8A%E5%91%8E%E5%83%B9%E9%BD%8A%E5%89%B5%E6%96%B0%E9%AB%98-188399/
HK.00012,恆基地產,10/05/2020,2020年10月4日,香港經濟日報 - 即時新聞,【消費優惠】北角滙「花海祭」日日入場爆滿延長至本月26日 ...,【會員優惠】恒基地產七大商場推綜合會員計劃. 2020/09/17. 【會員優惠】恒基地產七大商場推綜合會員計劃 · 【商場親子活動】新城市廣場辦親子學堂開放閱讀閣及 ...,https://inews.hket.com/article/2768468/%E3%80%90%E6%B6%88%E8%B2%BB%E5%84%AA%E6%83%A0%E3%80%91%E5%8C%97%E8%A7%92%E6%BB%99%E3%80%8C%E8%8A%B1%E6%B5%B7%E7%A5%AD%E3%80%8D%E6%97%A5%E6%97%A5%E5%85%A5%E5%A0%B4%E7%88%86%E6%BB%BF%E3%80%80%E5%BB%B6%E9%95%B7%E8%87%B3%E6%9C%AC%E6%9C%8826%E6%97%A5
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/05/2020,,,,,
HK.00012,恆基地產,10/06/2020,2020年10月6日,信報財經新聞,恒地元朗洋房尚悅．天城或月內推售,恒基物業代理營業(一)部總經理林達民表示，項目已屬現樓，提供16座洋房，實用面積1772至1826方呎，每座洋房均設有花園、天台及獨立停車位，為3房及4房 ...,https://www2.hkej.com/property/article/id/2600777/%E6%81%92%E5%9C%B0%E5%85%83%E6%9C%97%E6%B4%8B%E6%88%BF%E5%B0%9A%E6%82%85%EF%BC%8E%E5%A4%A9%E5%9F%8E%E6%88%96%E6%9C%88%E5%85%A7%E6%8E%A8%E5%94%AE
HK.00012,恆基地產,10/06/2020,2020年10月5日,頭條日報 Headline Daily,恒基4016萬高價增購西半山翡翠園 - 地產 - 即時新聞 - 頭條日報 Headline Daily,恒基已申請強拍的西半山羅便臣道翡翠園，目前以高價再增購一伙，據土地註冊處資料顯示，恒基於上月以4016.23萬，增購7樓F室，呎價約3.2萬，據悉，原業主為 ...,https://hd.stheadline.com/news/realtime/pp/1890164/%E5%8D%B3%E6%99%82-%E5%9C%B0%E7%94%A2-%E6%81%92%E5%9F%BA4016%E8%90%AC%E9%AB%98%E5%83%B9%E5%A2%9E%E8%B3%BC%E8%A5%BF%E5%8D%8A%E5%B1%B1%E7%BF%A1%E7%BF%A0%E5%9C%92
HK.00012,恆基地產,10/06/2020,2020年10月5日,AM730,劉德華父親3800萬元購加多利山豪宅- 地產,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E5%8A%89%E5%BE%B7%E8%8F%AF%E7%88%B6%E8%A6%AA3800%E8%90%AC%E5%85%83%E8%B3%BC%E5%8A%A0%E5%A4%9A%E5%88%A9%E5%B1%B1%E8%B1%AA%E5%AE%85-237287
HK.00012,恆基地產,10/06/2020,2020年10月5日,頭條日報 Headline Daily,尚豪庭2房戶 680萬易手 - 地產 - 即時新聞 - 頭條日報 Headline Daily,港聞 · 娛樂 · 中國 · 國際 · 地產 · 財經 · 體育. 日報新聞. 港聞 · 中國 · 國際 · 地產 · 財經 · 體育 · Headlife · 娛樂 · 專欄 · 馬經 ... 恒基4016萬高價增購西半山翡翠園 ...,https://hd.stheadline.com/news/realtime/pp/1890140/%E5%8D%B3%E6%99%82-%E5%9C%B0%E7%94%A2-%E5%B0%9A%E8%B1%AA%E5%BA%AD2%E6%88%BF%E6%88%B6-680%E8%90%AC%E6%98%93%E6%89%8B
HK.00012,恆基地產,10/06/2020,2020年10月5日,巴士的報,劉德華父親3800萬購加多利山豪宅,政事 · 社會事 · 錢財事 · 星地產 · 海外地產 · 大視野 · 兩岸 · 美善人生 · 暖心天下 · 人海傳奇 ... 恒基旗下尖沙嘴本木再錄成交，為低層A2室，屬特色單位，面積490方呎.,https://www.bastillepost.com/hongkong/article/7248338-%E5%8A%89%E5%BE%B7%E8%8F%AF%E7%88%B6%E8%A6%AA3800%E8%90%AC%E8%B3%BC%E5%8A%A0%E5%A4%9A%E5%88%A9%E5%B1%B1%E8%B1%AA%E5%AE%85
HK.00012,恆基地產,10/06/2020,2020年10月5日,AM730,柏傲莊I最快周內開價料首批單位多於兩成- 地產,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E6%9F%8F%E5%82%B2%E8%8E%8Ai%E6%9C%80%E5%BF%AB%E5%91%A8%E5%85%A7%E9%96%8B%E5%83%B9-%E6%96%99%E9%A6%96%E6%89%B9%E5%96%AE%E4%BD%8D%E5%A4%9A%E6%96%BC%E5%85%A9%E6%88%90-237285
HK.00012,恆基地產,10/06/2020,2020年10月5日,AM730,屯門入伙盤租務！弘海開放式回報2.4厘- 地產,中原地產屯門大興分行分行經理陳家富表示，入伙新樓一向深得租客青睞，屯門「御半山」1、2期及「弦海」最近相繼入伙，租賃成交活躍，上月合共錄得約70宗 ...,https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E5%B1%AF%E9%96%80%E5%85%A5%E4%BC%99%E7%9B%A4%E7%A7%9F%E5%8B%99%EF%BC%81%E5%BC%98%E6%B5%B7%E9%96%8B%E6%94%BE%E5%BC%8F%E5%9B%9E%E5%A0%B12-4%E5%8E%98-237276
HK.00012,恆基地產,10/06/2020,2020年10月5日,AM730,ZA Bank推自訂號碼Visa卡支援Apple Pay - 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/za-bank%E6%8E%A8%E8%87%AA%E8%A8%82%E8%99%9F%E7%A2%BCvisa%E5%8D%A1-%E6%94%AF%E6%8F%B4apple-pay-237239
HK.00012,恆基地產,10/06/2020,2020年10月6日,香港新浪網,金希澈媽媽爆料兒子不打算結婚：他說哥哥們的生活實在太有趣 ...,熱門; 今日重點 · 即時新聞 · 星島財經 · 中國股市 · 美國股市 · 國際股市 · 地產新聞 · Media Outreach · 資本財經 · 恒基高價併購西半山舊樓 · 新盤十月群起出擊栢傲莊周 ...,https://sina.com.hk/news/article/20201006/3/29/29/%E9%87%91%E5%B8%8C%E6%BE%88%E5%AA%BD%E5%AA%BD%E7%88%86%E6%96%99%E5%85%92%E5%AD%90%E4%B8%8D%E6%89%93%E7%AE%97%E7%B5%90%E5%A9%9A-%E4%BB%96%E8%AA%AA%E5%93%A5%E5%93%A5%E5%80%91%E7%9A%84%E7%94%9F%E6%B4%BB%E5%AF%A6%E5%9C%A8%E5%A4%AA%E6%9C%89%E8%B6%A3%E4%BA%86-12257361.html
HK.00012,恆基地產,10/06/2020,,,,,
HK.00012,恆基地產,10/06/2020,,,,,
HK.00012,恆基地產,10/06/2020,,,,,
HK.00012,恆基地產,10/06/2020,,,,,
HK.00012,恆基地產,10/06/2020,,,,,
HK.00012,恆基地產,10/06/2020,2020年10月6日,信報財經新聞,恒地元朗洋房尚悅．天城或月內推售,恒基物業代理營業(一)部總經理林達民表示，項目已屬現樓，提供16座洋房，實用面積1772至1826方呎，每座洋房均設有花園、天台及獨立停車位，為3房及4房 ...,https://www2.hkej.com/property/article/id/2600777/%E6%81%92%E5%9C%B0%E5%85%83%E6%9C%97%E6%B4%8B%E6%88%BF%E5%B0%9A%E6%82%85%EF%BC%8E%E5%A4%A9%E5%9F%8E%E6%88%96%E6%9C%88%E5%85%A7%E6%8E%A8%E5%94%AE
HK.00012,恆基地產,10/06/2020,2020年10月5日,頭條日報 Headline Daily,恒基4016萬高價增購西半山翡翠園 - 地產 - 即時新聞 - 頭條日報 Headline Daily,恒基已申請強拍的西半山羅便臣道翡翠園，目前以高價再增購一伙，據土地註冊處資料顯示，恒基於上月以4016.23萬，增購7樓F室，呎價約3.2萬，據悉，原業主為 ...,https://hd.stheadline.com/news/realtime/pp/1890164/%E5%8D%B3%E6%99%82-%E5%9C%B0%E7%94%A2-%E6%81%92%E5%9F%BA4016%E8%90%AC%E9%AB%98%E5%83%B9%E5%A2%9E%E8%B3%BC%E8%A5%BF%E5%8D%8A%E5%B1%B1%E7%BF%A1%E7%BF%A0%E5%9C%92
HK.00012,恆基地產,10/06/2020,2020年10月5日,AM730,劉德華父親3800萬元購加多利山豪宅- 地產,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E5%8A%89%E5%BE%B7%E8%8F%AF%E7%88%B6%E8%A6%AA3800%E8%90%AC%E5%85%83%E8%B3%BC%E5%8A%A0%E5%A4%9A%E5%88%A9%E5%B1%B1%E8%B1%AA%E5%AE%85-237287
HK.00012,恆基地產,10/06/2020,2020年10月5日,頭條日報 Headline Daily,尚豪庭2房戶 680萬易手 - 地產 - 即時新聞 - 頭條日報 Headline Daily,港聞 · 娛樂 · 中國 · 國際 · 地產 · 財經 · 體育. 日報新聞. 港聞 · 中國 · 國際 · 地產 · 財經 · 體育 · Headlife · 娛樂 · 專欄 · 馬經 ... 恒基4016萬高價增購西半山翡翠園 ...,https://hd.stheadline.com/news/realtime/pp/1890140/%E5%8D%B3%E6%99%82-%E5%9C%B0%E7%94%A2-%E5%B0%9A%E8%B1%AA%E5%BA%AD2%E6%88%BF%E6%88%B6-680%E8%90%AC%E6%98%93%E6%89%8B
HK.00012,恆基地產,10/06/2020,2020年10月5日,巴士的報,劉德華父親3800萬購加多利山豪宅,政事 · 社會事 · 錢財事 · 星地產 · 海外地產 · 大視野 · 兩岸 · 美善人生 · 暖心天下 · 人海傳奇 ... 恒基旗下尖沙嘴本木再錄成交，為低層A2室，屬特色單位，面積490方呎.,https://www.bastillepost.com/hongkong/article/7248338-%E5%8A%89%E5%BE%B7%E8%8F%AF%E7%88%B6%E8%A6%AA3800%E8%90%AC%E8%B3%BC%E5%8A%A0%E5%A4%9A%E5%88%A9%E5%B1%B1%E8%B1%AA%E5%AE%85
